日期,股票代码,名称,收盘价,开盘价
2005-10-18,'600614,三九发展,7.5,7.1
2005-10-17,'600614,三九发展,6.82,6.82
2005-10-14,'600614,三九发展,6.2,6.31
2005-10-13,'600614,三九发展,6.32,6.3
2005-10-12,'600614,三九发展,6.35,6.3
2005-10-11,'600614,三九发展,6.32,6.05
2005-10-10,'600614,三九发展,6.29,6.8
2005-09-30,'600614,三九发展,0.0,0.0
2005-09-29,'600614,三九发展,6.93,6.48
2005-09-28,'600614,三九发展,6.3,6.17
2005-09-27,'600614,三九发展,6.18,6.41
2005-09-26,'600614,三九发展,6.41,6.14
2005-09-23,'600614,三九发展,6.15,6.2
2005-09-22,'600614,三九发展,6.29,6.5
2005-09-21,'600614,三九发展,6.72,6.93
2005-09-20,'600614,三九发展,6.87,7.0
2005-09-19,'600614,三九发展,6.95,6.88
2005-09-16,'600614,三九发展,6.89,7.06
2005-09-15,'600614,三九发展,7.08,6.92
2005-09-14,'600614,三九发展,6.9,6.84
2005-09-13,'600614,三九发展,6.81,6.69
2005-09-12,'600614,三九发展,6.75,6.69
2005-09-09,'600614,三九发展,6.84,6.8
2005-09-08,'600614,三九发展,6.86,7.01
2005-09-07,'600614,三九发展,7.0,6.8
2005-09-06,'600614,三九发展,6.91,7.11
2005-09-05,'600614,三九发展,7.25,6.88
2005-09-02,'600614,三九发展,6.79,6.14
2005-09-01,'600614,三九发展,6.17,6.0
2005-08-31,'600614,三九发展,6.11,6.2
2005-08-30,'600614,三九发展,6.11,6.23
2005-08-29,'600614,三九发展,6.43,6.28
2005-08-26,'600614,三九发展,6.4,6.88
2005-08-25,'600614,三九发展,6.68,6.07
2005-08-24,'600614,三九发展,6.07,5.58
2005-08-23,'600614,三九发展,5.6,5.8
2005-08-22,'600614,三九发展,5.86,5.75
2005-08-19,'600614,三九发展,5.79,6.0
2005-08-18,'600614,三九发展,6.19,6.68
2005-08-17,'600614,三九发展,6.74,6.23
2005-08-16,'600614,三九发展,6.57,6.5
2005-08-15,'600614,三九发展,6.5,6.6
2005-08-12,'600614,三九发展,6.55,6.24
2005-08-11,'600614,三九发展,6.33,5.91
2005-08-10,'600614,三九发展,5.96,5.88
2005-08-09,'600614,三九发展,5.96,5.88
2005-08-08,'600614,三九发展,5.69,5.26
2005-08-05,'600614,三九发展,5.17,4.68
2005-08-04,'600614,三九发展,4.7,4.52
2005-08-03,'600614,三九发展,4.52,4.44
2005-08-02,'600614,三九发展,4.44,4.3
2005-08-01,'600614,三九发展,4.36,4.39
2005-07-29,'600614,三九发展,4.39,4.38
2005-07-28,'600614,三九发展,4.47,4.35
2005-07-27,'600614,三九发展,4.32,4.25
2005-07-26,'600614,三九发展,4.32,4.1
2005-07-25,'600614,三九发展,4.09,4.05
2005-07-22,'600614,三九发展,4.02,3.84
2005-07-21,'600614,三九发展,3.86,3.9
2005-07-20,'600614,三九发展,3.9,3.98
2005-07-19,'600614,三九发展,3.93,4.19
2005-07-18,'600614,三九发展,3.82,4.15
2005-07-15,'600614,三九发展,4.13,4.35
2005-07-14,'600614,三九发展,4.37,4.32
2005-07-13,'600614,三九发展,4.34,4.59
2005-07-12,'600614,三九发展,4.6,4.52
2005-07-11,'600614,三九发展,4.5,4.65
2005-07-08,'600614,三九发展,4.86,5.06
2005-07-07,'600614,三九发展,5.14,5.13
2005-07-06,'600614,三九发展,5.13,5.06
2005-07-05,'600614,三九发展,4.94,4.98
2005-07-04,'600614,三九发展,4.99,5.15
2005-07-01,'600614,三九发展,5.34,5.7
2005-06-30,'600614,三九发展,5.7,5.91
2005-06-29,'600614,三九发展,0.0,0.0
2005-06-28,'600614,三九发展,6.0,6.15
2005-06-27,'600614,三九发展,6.15,6.02
2005-06-24,'600614,三九发展,6.05,5.86
2005-06-23,'600614,三九发展,6.06,6.18
2005-06-22,'600614,三九发展,6.07,6.1
2005-06-21,'600614,三九发展,6.19,6.2
2005-06-20,'600614,三九发展,6.11,6.15
2005-06-17,'600614,三九发展,6.12,6.25
2005-06-16,'600614,三九发展,6.23,6.15
2005-06-15,'600614,三九发展,6.17,6.18
2005-06-14,'600614,三九发展,6.25,6.3
2005-06-13,'600614,三九发展,6.4,6.25
2005-06-10,'600614,三九发展,6.2,6.11
2005-06-09,'600614,三九发展,6.25,6.3
2005-06-08,'600614,三九发展,6.28,5.85
2005-06-07,'600614,三九发展,5.96,5.96
2005-06-06,'600614,三九发展,6.08,5.95
2005-06-03,'600614,三九发展,5.78,5.63
2005-06-02,'600614,三九发展,5.78,5.75
2005-06-01,'600614,三九发展,5.75,5.82
2005-05-31,'600614,三九发展,5.88,6.05
2005-05-30,'600614,三九发展,6.12,5.85
2005-05-27,'600614,三九发展,5.86,5.56
2005-05-26,'600614,三九发展,5.55,5.28
2005-05-25,'600614,三九发展,5.71,5.55
2005-05-24,'600614,三九发展,5.65,5.39
2005-05-23,'600614,三九发展,5.57,5.65
2005-05-20,'600614,三九发展,5.69,5.68
2005-05-19,'600614,三九发展,5.75,5.65
2005-05-18,'600614,三九发展,5.75,5.83
2005-05-17,'600614,三九发展,5.58,5.48
2005-05-16,'600614,三九发展,5.58,5.91
2005-05-13,'600614,三九发展,5.96,6.1
2005-05-12,'600614,三九发展,6.04,6.11
2005-05-11,'600614,三九发展,6.19,6.08
2005-05-10,'600614,三九发展,6.13,6.15
2005-05-09,'600614,三九发展,6.19,6.55
2005-04-29,'600614,三九发展,6.5,6.61
2005-04-28,'600614,三九发展,6.74,6.71
2005-04-27,'600614,三九发展,6.82,6.6
2005-04-26,'600614,三九发展,6.7,6.6
2005-04-25,'600614,三九发展,6.71,7.1
2005-04-22,'600614,三九发展,7.26,8.07
2005-04-21,'600614,三九发展,8.07,8.49
2005-04-20,'600614,三九发展,8.5,7.9
2005-04-19,'600614,三九发展,7.73,7.97
2005-04-18,'600614,三九发展,7.69,7.37
2005-04-15,'600614,三九发展,7.1,7.28
2005-04-14,'600614,三九发展,7.3,7.34
2005-04-13,'600614,三九发展,7.4,7.24
2005-04-12,'600614,三九发展,7.25,7.5
2005-04-11,'600614,三九发展,7.61,7.49
2005-04-08,'600614,三九发展,7.49,7.5
2005-04-07,'600614,三九发展,7.65,7.58
2005-04-06,'600614,三九发展,7.6,7.6
2005-04-05,'600614,三九发展,7.82,7.4
2005-04-04,'600614,三九发展,7.57,7.86
2005-04-01,'600614,三九发展,8.25,8.06
2005-03-31,'600614,三九发展,7.68,7.68
2005-03-30,'600614,三九发展,6.98,6.88
2005-03-29,'600614,三九发展,6.92,6.75
2005-03-28,'600614,三九发展,6.67,6.45
2005-03-25,'600614,三九发展,6.66,6.58
2005-03-24,'600614,三九发展,6.63,6.68
2005-03-23,'600614,三九发展,6.6,6.71
2005-03-22,'600614,三九发展,6.72,6.81
2005-03-21,'600614,三九发展,6.84,7.02
2005-03-18,'600614,三九发展,7.04,7.06
2005-03-17,'600614,三九发展,7.19,7.21
2005-03-16,'600614,三九发展,7.15,7.15
2005-03-15,'600614,三九发展,7.05,7.17
2005-03-14,'600614,三九发展,7.15,7.1
2005-03-11,'600614,三九发展,7.15,6.98
2005-03-10,'600614,三九发展,6.84,7.18
2005-03-09,'600614,三九发展,7.21,7.17
2005-03-08,'600614,三九发展,7.36,7.1
2005-03-07,'600614,三九发展,7.12,7.17
2005-03-04,'600614,三九发展,7.17,7.02
2005-03-03,'600614,三九发展,7.01,7.02
2005-03-02,'600614,三九发展,7.01,7.19
2005-03-01,'600614,三九发展,7.19,7.14
2005-02-28,'600614,三九发展,7.14,7.29
2005-02-25,'600614,三九发展,7.29,7.25
2005-02-24,'600614,三九发展,7.24,7.22
2005-02-23,'600614,三九发展,7.37,7.82
2005-02-22,'600614,三九发展,7.12,6.94
2005-02-21,'600614,三九发展,6.94,6.77
2005-02-18,'600614,三九发展,6.77,6.78
2005-02-17,'600614,三九发展,6.75,6.61
2005-02-16,'600614,三九发展,6.72,6.7
2005-02-04,'600614,三九发展,6.63,6.48
2005-02-03,'600614,三九发展,6.47,6.67
2005-02-02,'600614,三九发展,6.63,6.33
2005-02-01,'600614,三九发展,6.32,6.59
2005-01-31,'600614,三九发展,6.58,7.02
2005-01-28,'600614,三九发展,7.14,7.41
2005-01-27,'600614,三九发展,7.51,7.5
2005-01-26,'600614,三九发展,7.55,7.91
2005-01-25,'600614,三九发展,7.93,7.62
2005-01-24,'600614,三九发展,7.68,7.58
2005-01-21,'600614,三九发展,7.42,7.74
2005-01-20,'600614,三九发展,7.66,7.8
2005-01-19,'600614,三九发展,7.88,8.05
2005-01-18,'600614,三九发展,8.1,7.98
2005-01-17,'600614,三九发展,8.14,7.91
2005-01-14,'600614,三九发展,7.81,7.18
2005-01-13,'600614,三九发展,7.1,7.12
2005-01-12,'600614,三九发展,7.11,7.15
2005-01-11,'600614,三九发展,7.29,7.35
2005-01-10,'600614,三九发展,7.35,7.35
2005-01-07,'600614,三九发展,7.38,7.3
2005-01-06,'600614,三九发展,7.39,7.34
2005-01-05,'600614,三九发展,7.37,7.1
2005-01-04,'600614,三九发展,7.2,7.3
2004-12-31,'600614,三九发展,7.29,7.18
2004-12-30,'600614,三九发展,7.5,6.92
2004-12-29,'600614,三九发展,6.91,7.14
2004-12-28,'600614,三九发展,7.13,7.08
2004-12-27,'600614,三九发展,7.13,7.2
2004-12-24,'600614,三九发展,7.19,7.18
2004-12-23,'600614,三九发展,7.18,7.33
2004-12-22,'600614,三九发展,7.37,7.12
2004-12-21,'600614,三九发展,7.1,7.08
2004-12-20,'600614,三九发展,7.08,7.11
2004-12-17,'600614,三九发展,7.11,7.08
2004-12-16,'600614,三九发展,7.07,7.22
2004-12-15,'600614,三九发展,7.25,7.4
2004-12-14,'600614,三九发展,7.39,7.5
2004-12-13,'600614,三九发展,7.41,7.67
2004-12-10,'600614,三九发展,7.66,7.83
2004-12-09,'600614,三九发展,7.82,7.86
2004-12-08,'600614,三九发展,7.85,7.79
2004-12-07,'600614,三九发展,7.79,8.13
2004-12-06,'600614,三九发展,8.11,8.24
2004-12-03,'600614,三九发展,8.24,8.2
2004-12-02,'600614,三九发展,7.97,7.93
2004-12-01,'600614,三九发展,7.93,8.15
2004-11-30,'600614,三九发展,8.12,8.2
2004-11-29,'600614,三九发展,8.18,8.17
2004-11-26,'600614,三九发展,0.0,0.0
2004-11-25,'600614,三九发展,8.16,8.45
2004-11-24,'600614,三九发展,8.59,9.0
2004-11-23,'600614,三九发展,9.1,8.88
2004-11-22,'600614,三九发展,8.91,8.35
2004-11-19,'600614,三九发展,8.1,7.45
2004-11-18,'600614,三九发展,7.36,7.3
2004-11-17,'600614,三九发展,7.3,7.28
2004-11-16,'600614,三九发展,7.29,7.42
2004-11-15,'600614,三九发展,7.4,7.2
2004-11-12,'600614,三九发展,7.2,7.3
2004-11-11,'600614,三九发展,7.38,7.46
2004-11-10,'600614,三九发展,7.46,7.28
2004-11-09,'600614,三九发展,7.28,7.0
2004-11-08,'600614,三九发展,6.99,6.82
2004-11-05,'600614,三九发展,6.89,7.04
2004-11-04,'600614,三九发展,6.94,6.9
2004-11-03,'600614,三九发展,6.88,6.89
2004-11-02,'600614,三九发展,6.85,6.88
2004-11-01,'600614,三九发展,6.8,7.06
2004-10-29,'600614,三九发展,6.96,7.1
2004-10-28,'600614,三九发展,7.18,7.15
2004-10-27,'600614,三九发展,7.15,6.86
2004-10-26,'600614,三九发展,6.94,6.78
2004-10-25,'600614,三九发展,6.78,6.9
2004-10-22,'600614,三九发展,6.86,6.5
2004-10-21,'600614,三九发展,6.54,7.1
2004-10-20,'600614,三九发展,7.16,7.5
2004-10-19,'600614,三九发展,7.55,7.49
2004-10-18,'600614,三九发展,7.48,7.99
2004-10-15,'600614,三九发展,8.14,8.22
2004-10-14,'600614,三九发展,9.04,9.32
2004-10-13,'600614,三九发展,9.51,9.4
2004-10-12,'600614,三九发展,9.52,9.48
2004-10-11,'600614,三九发展,9.55,9.5
2004-10-08,'600614,三九发展,9.57,9.31
2004-09-30,'600614,三九发展,9.3,9.44
2004-09-29,'600614,三九发展,9.44,9.57
2004-09-28,'600614,三九发展,9.55,9.61
2004-09-27,'600614,三九发展,9.6,9.92
2004-09-24,'600614,三九发展,9.81,10.01
2004-09-23,'600614,三九发展,9.96,9.81
2004-09-22,'600614,三九发展,9.82,10.0
2004-09-21,'600614,三九发展,10.0,10.19
2004-09-20,'600614,三九发展,10.17,10.0
2004-09-17,'600614,三九发展,9.72,9.52
2004-09-16,'600614,三九发展,9.42,9.36
2004-09-15,'600614,三九发展,9.34,8.86
2004-09-14,'600614,三九发展,8.9,8.6
2004-09-13,'600614,三九发展,8.62,8.86
2004-09-10,'600614,三九发展,8.96,9.05
2004-09-09,'600614,三九发展,9.04,9.26
2004-09-08,'600614,三九发展,9.3,9.23
2004-09-07,'600614,三九发展,9.23,9.1
2004-09-06,'600614,三九发展,9.2,9.1
2004-09-03,'600614,三九发展,9.19,9.35
2004-09-02,'600614,三九发展,9.29,9.3
2004-09-01,'600614,三九发展,9.19,9.21
2004-08-31,'600614,三九发展,9.31,9.45
2004-08-30,'600614,三九发展,9.06,9.0
2004-08-27,'600614,三九发展,9.05,9.5
2004-08-26,'600614,三九发展,9.38,9.58
2004-08-25,'600614,三九发展,9.21,9.33
2004-08-24,'600614,三九发展,9.33,9.2
2004-08-23,'600614,三九发展,9.13,9.05
2004-08-20,'600614,三九发展,9.22,9.15
2004-08-19,'600614,三九发展,9.23,9.27
2004-08-18,'600614,三九发展,9.67,9.63
2004-08-17,'600614,三九发展,9.7,9.75
2004-08-16,'600614,三九发展,9.75,10.1
2004-08-13,'600614,三九发展,10.1,10.2
2004-08-12,'600614,三九发展,10.05,10.26
2004-08-11,'600614,三九发展,10.25,10.15
2004-08-10,'600614,三九发展,10.41,10.4
2004-08-09,'600614,三九发展,10.4,10.38
2004-08-06,'600614,三九发展,10.39,10.51
2004-08-05,'600614,三九发展,10.66,10.75
2004-08-04,'600614,三九发展,10.87,10.45
2004-08-03,'600614,三九发展,10.43,10.47
2004-08-02,'600614,三九发展,10.39,10.31
2004-07-30,'600614,三九发展,10.49,10.28
2004-07-29,'600614,三九发展,10.6,10.49
2004-07-28,'600614,三九发展,10.46,10.26
2004-07-27,'600614,三九发展,10.3,10.22
2004-07-26,'600614,三九发展,10.3,10.35
2004-07-23,'600614,三九发展,10.35,10.41
2004-07-22,'600614,三九发展,10.41,10.79
2004-07-21,'600614,三九发展,10.63,10.85
2004-07-20,'600614,三九发展,10.71,10.75
2004-07-19,'600614,三九发展,10.75,10.72
2004-07-16,'600614,三九发展,10.72,10.46
2004-07-15,'600614,三九发展,10.45,10.45
2004-07-14,'600614,三九发展,10.29,10.51
2004-07-13,'600614,三九发展,10.55,10.38
2004-07-12,'600614,三九发展,10.48,10.79
2004-07-09,'600614,三九发展,10.66,11.0
2004-07-08,'600614,三九发展,10.62,10.8
2004-07-07,'600614,三九发展,10.88,10.78
2004-07-06,'600614,三九发展,10.7,10.66
2004-07-05,'600614,三九发展,10.6,10.2
2004-07-02,'600614,三九发展,10.58,10.68
2004-07-01,'600614,三九发展,10.65,10.45
2004-06-30,'600614,三九发展,10.39,10.32
2004-06-29,'600614,三九发展,10.31,10.37
2004-06-28,'600614,三九发展,10.38,10.38
2004-06-25,'600614,三九发展,10.4,11.2
2004-06-24,'600614,三九发展,11.24,10.81
2004-06-23,'600614,三九发展,10.76,10.96
2004-06-22,'600614,三九发展,10.98,10.69
2004-06-21,'600614,三九发展,10.73,10.34
2004-06-18,'600614,三九发展,10.33,10.25
2004-06-17,'600614,三九发展,10.45,10.55
2004-06-16,'600614,三九发展,10.51,10.5
2004-06-15,'600614,三九发展,10.49,10.37
2004-06-14,'600614,三九发展,10.35,11.0
2004-06-11,'600614,三九发展,0.0,0.0
2004-06-10,'600614,三九发展,10.84,10.98
2004-06-09,'600614,三九发展,10.86,11.16
2004-06-08,'600614,三九发展,11.2,11.22
2004-06-07,'600614,三九发展,11.21,11.52
2004-06-04,'600614,三九发展,11.58,11.51
2004-06-03,'600614,三九发展,11.61,11.88
2004-06-02,'600614,三九发展,11.96,11.45
2004-06-01,'600614,三九发展,11.48,11.25
2004-05-31,'600614,三九发展,11.25,11.3
2004-05-28,'600614,三九发展,11.25,11.35
2004-05-27,'600614,三九发展,11.2,10.91
2004-05-26,'600614,三九发展,10.88,10.72
2004-05-25,'600614,三九发展,10.85,11.1
2004-05-24,'600614,三九发展,11.09,11.3
2004-05-21,'600614,三九发展,11.12,11.15
2004-05-20,'600614,三九发展,11.18,11.38
2004-05-19,'600614,三九发展,11.3,11.17
2004-05-18,'600614,三九发展,11.22,11.01
2004-05-17,'600614,三九发展,10.94,11.38
2004-05-14,'600614,三九发展,11.47,11.4
2004-05-13,'600614,三九发展,11.38,11.58
2004-05-12,'600614,三九发展,11.62,11.15
2004-05-11,'600614,三九发展,11.15,11.0
2004-05-10,'600614,三九发展,11.09,11.58
2004-04-30,'600614,三九发展,11.44,11.98
2004-04-29,'600614,三九发展,11.05,11.19
2004-04-28,'600614,三九发展,11.25,10.55
2004-04-27,'600614,三九发展,11.69,12.02
2004-04-26,'600614,三九发展,12.0,12.31
2004-04-23,'600614,三九发展,12.3,12.55
2004-04-22,'600614,三九发展,12.55,12.32
2004-04-21,'600614,三九发展,12.3,12.41
2004-04-20,'600614,三九发展,12.5,12.58
2004-04-19,'600614,三九发展,12.45,12.4
2004-04-16,'600614,三九发展,12.39,12.6
2004-04-15,'600614,三九发展,12.6,12.6
2004-04-14,'600614,三九发展,12.88,13.28
2004-04-13,'600614,三九发展,13.3,13.42
2004-04-12,'600614,三九发展,13.48,13.43
2004-04-09,'600614,三九发展,13.42,13.78
2004-04-08,'600614,三九发展,13.77,13.94
2004-04-07,'600614,三九发展,13.93,14.12
2004-04-06,'600614,三九发展,14.24,14.03
2004-04-05,'600614,三九发展,14.28,13.8
2004-04-02,'600614,三九发展,13.75,13.66
2004-04-01,'600614,三九发展,13.7,13.94
2004-03-31,'600614,三九发展,13.88,13.5
2004-03-30,'600614,三九发展,13.42,13.22
2004-03-29,'600614,三九发展,13.23,13.48
2004-03-26,'600614,三九发展,13.34,13.21
2004-03-25,'600614,三九发展,13.2,13.39
2004-03-24,'600614,三九发展,13.24,13.16
2004-03-23,'600614,三九发展,13.16,13.22
2004-03-22,'600614,三九发展,13.21,13.23
2004-03-19,'600614,三九发展,13.22,13.02
2004-03-18,'600614,三九发展,13.2,13.55
2004-03-17,'600614,三九发展,13.52,13.42
2004-03-16,'600614,三九发展,13.42,13.39
2004-03-15,'600614,三九发展,13.38,13.28
2004-03-12,'600614,三九发展,13.28,13.0
2004-03-11,'600614,三九发展,13.51,13.65
2004-03-10,'600614,三九发展,13.53,13.24
2004-03-09,'600614,三九发展,13.28,13.3
2004-03-08,'600614,三九发展,13.29,13.65
2004-03-05,'600614,三九发展,13.5,13.28
2004-03-04,'600614,三九发展,13.28,13.08
2004-03-03,'600614,三九发展,13.1,13.6
2004-03-02,'600614,三九发展,13.46,13.52
2004-03-01,'600614,三九发展,13.7,13.31
2004-02-27,'600614,三九发展,13.44,13.18
2004-02-26,'600614,三九发展,13.1,13.7
2004-02-25,'600614,三九发展,13.95,14.6
2004-02-24,'600614,三九发展,14.67,13.9
2004-02-23,'600614,三九发展,13.95,14.1
2004-02-20,'600614,三九发展,13.98,13.85
2004-02-19,'600614,三九发展,13.89,13.61
2004-02-18,'600614,三九发展,13.6,13.2
2004-02-17,'600614,三九发展,13.5,13.36
2004-02-16,'600614,三九发展,13.37,12.76
2004-02-13,'600614,三九发展,12.76,13.0
2004-02-12,'600614,三九发展,13.0,13.09
2004-02-11,'600614,三九发展,13.09,13.38
2004-02-10,'600614,三九发展,13.38,13.18
2004-02-09,'600614,三九发展,13.16,12.8
2004-02-06,'600614,三九发展,13.08,12.94
2004-02-05,'600614,三九发展,12.93,13.0
2004-02-04,'600614,三九发展,13.2,12.85
2004-02-03,'600614,三九发展,12.85,12.7
2004-02-02,'600614,三九发展,12.73,12.25
2004-01-30,'600614,三九发展,12.3,11.89
2004-01-29,'600614,三九发展,11.9,11.69
2004-01-16,'600614,三九发展,11.7,11.77
2004-01-15,'600614,三九发展,11.66,11.74
2004-01-14,'600614,三九发展,11.65,11.7
2004-01-13,'600614,三九发展,11.7,11.58
2004-01-12,'600614,三九发展,11.74,11.6
2004-01-09,'600614,三九发展,11.49,11.56
2004-01-08,'600614,三九发展,11.56,11.49
2004-01-07,'600614,三九发展,11.37,11.38
2004-01-06,'600614,三九发展,11.62,11.64
2004-01-05,'600614,三九发展,11.88,11.0
2004-01-02,'600614,三九发展,10.9,10.78
2003-12-31,'600614,三九发展,10.72,10.6
2003-12-30,'600614,三九发展,10.78,10.95
2003-12-29,'600614,三九发展,10.95,11.1
2003-12-26,'600614,三九发展,11.12,11.1
2003-12-25,'600614,三九发展,11.25,11.03
2003-12-24,'600614,三九发展,11.1,11.0
2003-12-23,'600614,三九发展,11.03,10.96
2003-12-22,'600614,三九发展,10.95,11.0
2003-12-19,'600614,三九发展,11.0,11.86
2003-12-18,'600614,三九发展,11.91,12.26
2003-12-17,'600614,三九发展,12.28,11.79
2003-12-16,'600614,三九发展,11.88,11.4
2003-12-15,'600614,三九发展,11.49,11.53
2003-12-12,'600614,三九发展,11.57,11.01
2003-12-11,'600614,三九发展,11.03,11.21
2003-12-10,'600614,三九发展,11.25,11.1
2003-12-09,'600614,三九发展,11.1,11.21
2003-12-08,'600614,三九发展,11.21,11.23
2003-12-05,'600614,三九发展,11.21,11.3
2003-12-04,'600614,三九发展,11.18,11.42
2003-12-03,'600614,三九发展,11.41,11.63
2003-12-02,'600614,三九发展,11.63,11.49
2003-12-01,'600614,三九发展,0.0,0.0
2003-11-28,'600614,三九发展,11.2,10.95
2003-11-27,'600614,三九发展,11.12,11.62
2003-11-26,'600614,三九发展,11.62,11.2
2003-11-25,'600614,三九发展,11.29,10.96
2003-11-24,'600614,三九发展,10.7,10.25
2003-11-21,'600614,三九发展,10.18,10.49
2003-11-20,'600614,三九发展,10.44,9.99
2003-11-19,'600614,三九发展,10.01,9.74
2003-11-18,'600614,三九发展,9.75,9.55
2003-11-17,'600614,三九发展,9.85,9.98
2003-11-14,'600614,三九发展,9.89,9.8
2003-11-13,'600614,三九发展,9.8,9.99
2003-11-12,'600614,三九发展,10.0,10.1
2003-11-11,'600614,三九发展,10.1,10.01
2003-11-10,'600614,三九发展,10.26,10.06
2003-11-07,'600614,三九发展,10.32,10.75
2003-11-06,'600614,三九发展,10.63,11.06
2003-11-05,'600614,三九发展,11.23,11.2
2003-11-04,'600614,三九发展,11.28,11.0
2003-11-03,'600614,三九发展,10.98,10.89
2003-10-31,'600614,三九发展,10.91,11.47
2003-10-30,'600614,三九发展,11.07,11.43
2003-10-29,'600614,三九发展,11.43,11.72
2003-10-28,'600614,三九发展,11.95,12.2
2003-10-27,'600614,三九发展,12.15,12.15
2003-10-24,'600614,三九发展,11.95,11.97
2003-10-23,'600614,三九发展,12.13,12.35
2003-10-22,'600614,三九发展,12.36,11.95
2003-10-21,'600614,三九发展,12.14,12.3
2003-10-20,'600614,三九发展,12.33,12.3
2003-10-17,'600614,三九发展,12.3,12.28
2003-10-16,'600614,三九发展,12.4,12.56
2003-10-15,'600614,三九发展,12.7,12.7
2003-10-14,'600614,三九发展,12.68,12.72
2003-10-13,'600614,三九发展,12.65,12.67
2003-10-10,'600614,三九发展,12.6,12.22
2003-10-09,'600614,三九发展,12.5,12.41
2003-10-08,'600614,三九发展,12.38,12.6
2003-09-30,'600614,三九发展,12.54,12.8
2003-09-29,'600614,三九发展,12.63,11.91
2003-09-26,'600614,三九发展,13.23,13.29
2003-09-25,'600614,三九发展,13.29,12.45
2003-09-24,'600614,三九发展,13.66,13.8
2003-09-23,'600614,三九发展,13.8,13.62
2003-09-22,'600614,三九发展,13.53,13.67
2003-09-19,'600614,三九发展,13.36,13.3
2003-09-18,'600614,三九发展,13.26,13.34
2003-09-17,'600614,三九发展,13.34,13.5
2003-09-16,'600614,三九发展,13.6,13.51
2003-09-15,'600614,三九发展,13.51,13.46
2003-09-12,'600614,三九发展,13.5,13.4
2003-09-11,'600614,三九发展,13.75,13.57
2003-09-10,'600614,三九发展,13.68,13.8
2003-09-09,'600614,三九发展,13.56,13.61
2003-09-08,'600614,三九发展,13.67,13.52
2003-09-05,'600614,三九发展,13.67,13.82
2003-09-04,'600614,三九发展,13.93,14.01
2003-09-03,'600614,三九发展,13.99,13.75
2003-09-02,'600614,三九发展,13.9,13.99
2003-09-01,'600614,三九发展,13.89,13.56
2003-08-29,'600614,三九发展,13.64,13.5
2003-08-28,'600614,三九发展,13.62,13.71
2003-08-27,'600614,三九发展,13.9,13.59
2003-08-26,'600614,三九发展,13.59,13.34
2003-08-25,'600614,三九发展,13.57,13.7
2003-08-22,'600614,三九发展,13.89,13.63
2003-08-21,'600614,三九发展,13.7,13.7
2003-08-20,'600614,三九发展,13.78,13.73
2003-08-19,'600614,三九发展,13.73,13.94
2003-08-18,'600614,三九发展,13.75,13.7
2003-08-15,'600614,三九发展,13.84,14.1
2003-08-14,'600614,三九发展,13.81,13.9
2003-08-13,'600614,三九发展,13.9,14.04
2003-08-12,'600614,三九发展,13.85,13.84
2003-08-11,'600614,三九发展,13.84,13.66
2003-08-08,'600614,三九发展,13.89,14.6
2003-08-07,'600614,三九发展,14.05,14.19
2003-08-06,'600614,三九发展,13.99,14.09
2003-08-05,'600614,三九发展,14.1,14.13
2003-08-04,'600614,三九发展,14.2,13.84
2003-08-01,'600614,三九发展,13.68,13.64
2003-07-31,'600614,三九发展,13.64,13.65
2003-07-30,'600614,三九发展,13.59,13.6
2003-07-29,'600614,三九发展,13.61,13.43
2003-07-28,'600614,三九发展,13.44,13.88
2003-07-25,'600614,三九发展,13.85,14.08
2003-07-24,'600614,三九发展,14.22,14.56
2003-07-23,'600614,三九发展,14.5,14.33
2003-07-22,'600614,三九发展,14.33,14.5
2003-07-21,'600614,三九发展,14.48,14.98
2003-07-18,'600614,三九发展,14.88,15.1
2003-07-17,'600614,三九发展,14.83,15.01
2003-07-16,'600614,三九发展,15.15,15.01
2003-07-15,'600614,三九发展,15.18,15.2
2003-07-14,'600614,三九发展,15.03,15.2
2003-07-11,'600614,三九发展,15.25,15.25
2003-07-10,'600614,三九发展,15.22,15.08
2003-07-09,'600614,三九发展,15.16,15.11
2003-07-08,'600614,三九发展,15.1,15.29
2003-07-07,'600614,三九发展,15.1,14.86
2003-07-04,'600614,三九发展,15.05,15.1
2003-07-03,'600614,XD三九发,15.1,14.95
2003-07-02,'600614,三九发展,15.12,15.1
2003-07-01,'600614,三九发展,15.12,15.3
2003-06-30,'600614,三九发展,0.0,0.0
2003-06-27,'600614,三九发展,15.4,15.87
2003-06-26,'600614,三九发展,15.61,15.6
2003-06-25,'600614,三九发展,15.64,15.77
2003-06-24,'600614,三九发展,15.77,15.6
2003-06-23,'600614,三九发展,15.6,15.7
2003-06-20,'600614,三九发展,15.75,15.85
2003-06-19,'600614,三九发展,15.9,16.26
2003-06-18,'600614,三九发展,16.43,16.97
2003-06-17,'600614,胶带股份,16.97,16.5
2003-06-16,'600614,胶带股份,16.55,16.28
2003-06-13,'600614,胶带股份,16.06,16.16
2003-06-12,'600614,胶带股份,16.03,15.95
2003-06-11,'600614,胶带股份,16.01,15.64
2003-06-10,'600614,胶带股份,15.4,15.5
2003-06-09,'600614,胶带股份,15.65,15.94
2003-06-06,'600614,胶带股份,15.59,15.54
2003-06-05,'600614,胶带股份,15.61,15.66
2003-06-04,'600614,胶带股份,15.64,15.91
2003-06-03,'600614,胶带股份,15.9,16.1
2003-06-02,'600614,胶带股份,16.09,15.92
2003-05-30,'600614,胶带股份,15.87,15.66
