日期,股票代码,名称,收盘价,开盘价
2007-04-27,'000006,深振业Ａ,0.0,0.0
2007-04-26,'000006,深振业Ａ,0.0,0.0
2007-04-25,'000006,深振业Ａ,20.23,18.41
2007-04-24,'000006,深振业Ａ,18.39,17.69
2007-04-23,'000006,深振业Ａ,17.68,17.4
2007-04-20,'000006,深振业Ａ,0.0,0.0
2007-04-19,'000006,深振业Ａ,0.0,0.0
2007-04-18,'000006,深振业Ａ,19.0,17.33
2007-04-17,'000006,深振业Ａ,17.33,16.56
2007-04-16,'000006,深振业Ａ,0.0,0.0
2007-04-13,'000006,深振业Ａ,16.02,15.33
2007-04-12,'000006,深振业Ａ,15.19,15.21
2007-04-11,'000006,深振业Ａ,15.17,14.65
2007-04-10,'000006,深振业Ａ,14.65,14.91
2007-04-09,'000006,深振业Ａ,14.9,15.01
2007-04-06,'000006,深振业Ａ,15.0,14.98
2007-04-05,'000006,深振业Ａ,15.07,14.65
2007-04-04,'000006,深振业Ａ,14.62,14.51
2007-04-03,'000006,深振业Ａ,14.5,14.55
2007-04-02,'000006,深振业Ａ,14.54,14.3
2007-03-30,'000006,深振业Ａ,14.24,14.35
2007-03-29,'000006,深振业Ａ,14.35,14.33
2007-03-28,'000006,深振业Ａ,14.3,14.51
2007-03-27,'000006,深振业Ａ,14.54,14.66
2007-03-26,'000006,深振业Ａ,14.65,14.95
2007-03-23,'000006,深振业Ａ,14.9,14.65
2007-03-22,'000006,深振业Ａ,14.7,14.98
2007-03-21,'000006,深振业Ａ,14.85,14.28
2007-03-20,'000006,深振业Ａ,14.14,13.88
2007-03-19,'000006,深振业Ａ,13.83,13.29
2007-03-16,'000006,深振业Ａ,13.77,14.2
2007-03-15,'000006,深振业Ａ,14.19,13.62
2007-03-14,'000006,深振业Ａ,13.67,13.85
2007-03-13,'000006,深振业Ａ,14.07,13.71
2007-03-12,'000006,深振业Ａ,13.69,13.7
2007-03-09,'000006,深振业Ａ,0.0,0.0
2007-03-08,'000006,深振业Ａ,13.7,13.68
2007-03-07,'000006,深振业Ａ,13.62,13.58
2007-03-06,'000006,深振业Ａ,13.54,13.96
2007-03-05,'000006,深振业Ａ,13.89,13.63
2007-03-02,'000006,深振业Ａ,13.58,13.11
2007-03-01,'000006,深振业Ａ,13.11,13.05
2007-02-28,'000006,深振业Ａ,12.9,12.01
2007-02-27,'000006,深振业Ａ,12.15,13.07
2007-02-26,'000006,深振业Ａ,13.0,13.05
2007-02-16,'000006,深振业Ａ,13.01,13.2
2007-02-15,'000006,深振业Ａ,13.13,12.89
2007-02-14,'000006,深振业Ａ,12.86,12.76
2007-02-13,'000006,深振业Ａ,12.73,12.62
2007-02-12,'000006,深振业Ａ,12.43,11.84
2007-02-09,'000006,深振业Ａ,11.82,11.74
2007-02-08,'000006,深振业Ａ,11.78,12.0
2007-02-07,'000006,深振业Ａ,11.9,11.77
2007-02-06,'000006,深振业Ａ,11.7,11.4
2007-02-05,'000006,深振业Ａ,11.32,11.0
2007-02-02,'000006,深振业Ａ,11.2,12.06
2007-02-01,'000006,深振业Ａ,12.06,11.7
2007-01-31,'000006,深振业Ａ,11.93,12.88
2007-01-30,'000006,深振业Ａ,12.9,13.89
2007-01-29,'000006,深振业Ａ,13.8,14.0
2007-01-26,'000006,深振业Ａ,13.97,13.65
2007-01-25,'000006,深振业Ａ,13.89,13.96
2007-01-24,'000006,深振业Ａ,13.89,13.48
2007-01-23,'000006,深振业Ａ,13.48,13.76
2007-01-22,'000006,深振业Ａ,13.7,13.25
2007-01-19,'000006,深振业Ａ,13.18,13.17
2007-01-18,'000006,深振业Ａ,13.1,13.2
2007-01-17,'000006,深振业Ａ,14.37,16.08
2007-01-16,'000006,深振业Ａ,15.97,14.78
2007-01-15,'000006,深振业Ａ,14.6,13.99
2007-01-12,'000006,深振业Ａ,13.84,14.36
2007-01-11,'000006,深振业Ａ,14.6,15.02
2007-01-10,'000006,深振业Ａ,15.02,14.73
2007-01-09,'000006,深振业Ａ,14.85,14.38
2007-01-08,'000006,深振业Ａ,14.5,14.01
2007-01-05,'000006,深振业Ａ,14.07,13.8
2007-01-04,'000006,深振业Ａ,13.7,13.5
2006-12-29,'000006,深振业Ａ,13.41,13.2
2006-12-28,'000006,深振业Ａ,13.18,13.6
2006-12-27,'000006,深振业Ａ,13.58,13.38
2006-12-26,'000006,深振业Ａ,13.39,13.82
2006-12-25,'000006,深振业Ａ,13.78,13.28
2006-12-22,'000006,深振业Ａ,13.23,13.57
2006-12-21,'000006,深振业Ａ,13.78,14.3
2006-12-20,'000006,深振业Ａ,14.28,13.88
2006-12-19,'000006,深振业Ａ,14.0,14.42
2006-12-18,'000006,深振业Ａ,14.3,13.45
2006-12-15,'000006,深振业Ａ,13.3,12.65
2006-12-14,'000006,深振业Ａ,12.55,12.2
2006-12-13,'000006,深振业Ａ,12.1,12.0
2006-12-12,'000006,深振业Ａ,12.0,12.12
2006-12-11,'000006,深振业Ａ,12.12,11.31
2006-12-08,'000006,深振业Ａ,11.5,11.84
2006-12-07,'000006,深振业Ａ,12.25,12.4
2006-12-06,'000006,深振业Ａ,12.49,12.88
2006-12-05,'000006,深振业Ａ,13.0,12.85
2006-12-04,'000006,深振业Ａ,12.9,12.64
2006-12-01,'000006,深振业Ａ,12.69,12.54
2006-11-30,'000006,深振业Ａ,12.6,12.12
2006-11-29,'000006,深振业Ａ,12.11,11.78
2006-11-28,'000006,深振业Ａ,12.03,11.39
2006-11-27,'000006,深振业Ａ,11.47,11.5
2006-11-24,'000006,深振业Ａ,11.58,11.45
2006-11-23,'000006,深振业Ａ,11.43,11.43
2006-11-22,'000006,深振业Ａ,11.43,10.71
2006-11-21,'000006,深振业Ａ,10.76,10.6
2006-11-20,'000006,深振业Ａ,10.54,10.3
2006-11-17,'000006,深振业Ａ,10.21,9.86
2006-11-16,'000006,深振业Ａ,9.85,9.99
2006-11-15,'000006,深振业Ａ,9.98,9.48
2006-11-14,'000006,深振业Ａ,9.47,9.68
2006-11-13,'000006,深振业Ａ,9.64,9.82
2006-11-10,'000006,深振业Ａ,9.89,10.15
2006-11-09,'000006,深振业Ａ,10.15,9.7
2006-11-08,'000006,深振业Ａ,9.7,9.93
2006-11-07,'000006,深振业Ａ,9.96,9.66
2006-11-06,'000006,深振业Ａ,9.66,9.42
2006-11-03,'000006,深振业Ａ,9.46,9.46
2006-11-02,'000006,深振业Ａ,9.46,8.84
2006-11-01,'000006,深振业Ａ,8.85,9.0
2006-10-31,'000006,深振业Ａ,9.0,9.09
2006-10-30,'000006,深振业Ａ,9.08,9.0
2006-10-27,'000006,深振业Ａ,9.02,8.9
2006-10-26,'000006,深振业Ａ,8.88,8.74
2006-10-25,'000006,深振业Ａ,8.72,8.68
2006-10-24,'000006,深振业Ａ,8.68,8.55
2006-10-23,'000006,深振业Ａ,8.33,8.55
2006-10-20,'000006,深振业Ａ,8.55,8.52
2006-10-19,'000006,深振业Ａ,8.5,8.62
2006-10-18,'000006,深振业Ａ,8.64,8.52
2006-10-17,'000006,深振业Ａ,8.52,8.48
2006-10-16,'000006,深振业Ａ,8.53,8.4
2006-10-13,'000006,深振业Ａ,8.35,8.32
2006-10-12,'000006,深振业Ａ,8.32,8.46
2006-10-11,'000006,深振业Ａ,8.43,8.35
2006-10-10,'000006,深振业Ａ,8.37,8.65
2006-10-09,'000006,深振业Ａ,8.57,8.67
2006-09-29,'000006,G 深振业,8.61,8.54
2006-09-28,'000006,G 深振业,8.54,8.6
2006-09-27,'000006,G 深振业,8.55,8.5
2006-09-26,'000006,G 深振业,8.5,8.68
2006-09-25,'000006,G 深振业,8.75,8.88
2006-09-22,'000006,G 深振业,8.82,8.89
2006-09-21,'000006,G 深振业,8.89,8.95
2006-09-20,'000006,G 深振业,8.96,8.8
2006-09-19,'000006,G 深振业,8.79,8.65
2006-09-18,'000006,G 深振业,8.59,8.6
2006-09-15,'000006,G 深振业,8.55,8.39
2006-09-14,'000006,G 深振业,8.42,8.7
2006-09-13,'000006,G 深振业,8.73,8.91
2006-09-12,'000006,G 深振业,8.9,8.92
2006-09-11,'000006,G 深振业,8.87,8.83
2006-09-08,'000006,G 深振业,8.77,8.72
2006-09-07,'000006,G 深振业,8.72,8.9
2006-09-06,'000006,G 深振业,8.84,9.07
2006-09-05,'000006,G 深振业,9.09,9.18
2006-09-04,'000006,G 深振业,9.19,9.14
2006-09-01,'000006,G 深振业,9.15,9.4
2006-08-31,'000006,G 深振业,9.37,9.38
2006-08-30,'000006,G 深振业,9.38,9.09
2006-08-29,'000006,G 深振业,9.09,9.28
2006-08-28,'000006,G 深振业,9.24,8.77
2006-08-25,'000006,G 深振业,8.77,8.79
2006-08-24,'000006,G 深振业,8.74,8.66
2006-08-23,'000006,G 深振业,8.7,8.82
2006-08-22,'000006,G 深振业,8.86,9.07
2006-08-21,'000006,G 深振业,9.02,8.71
2006-08-18,'000006,G 深振业,9.54,9.45
2006-08-17,'000006,G 深振业,9.46,9.62
2006-08-16,'000006,G 深振业,9.6,9.63
2006-08-15,'000006,G 深振业,9.65,8.99
2006-08-14,'000006,G 深振业,9.05,9.17
2006-08-11,'000006,G 深振业,9.07,8.8
2006-08-10,'000006,G 深振业,8.83,8.56
2006-08-09,'000006,G 深振业,8.52,8.53
2006-08-08,'000006,G 深振业,8.53,8.36
2006-08-07,'000006,G 深振业,8.3,8.27
2006-08-04,'000006,G 深振业,8.45,8.75
2006-08-03,'000006,G 深振业,8.68,8.8
2006-08-02,'000006,G 深振业,8.74,8.66
2006-08-01,'000006,G 深振业,8.59,8.5
2006-07-31,'000006,G 深振业,8.58,9.22
2006-07-28,'000006,G 深振业,9.18,9.16
2006-07-27,'000006,G 深振业,9.11,9.45
2006-07-26,'000006,G 深振业,9.53,9.76
2006-07-25,'000006,G 深振业,9.76,9.78
2006-07-24,'000006,G 深振业,9.72,9.67
2006-07-21,'000006,G 深振业,9.55,9.15
2006-07-20,'000006,G 深振业,9.12,9.1
2006-07-19,'000006,G 深振业,9.1,9.39
2006-07-18,'000006,G 深振业,9.53,9.27
2006-07-17,'000006,G 深振业,9.21,8.34
2006-07-14,'000006,G 深振业,8.37,8.13
2006-07-13,'000006,G 深振业,8.19,8.56
2006-07-12,'000006,G 深振业,8.58,8.39
2006-07-11,'000006,G 深振业,8.39,8.45
2006-07-10,'000006,G 深振业,8.4,8.22
2006-07-07,'000006,G 深振业,8.2,8.2
2006-07-06,'000006,G 深振业,8.14,7.74
2006-07-05,'000006,G 深振业,7.7,7.91
2006-07-04,'000006,G 深振业,7.89,8.0
2006-07-03,'000006,G 深振业,8.05,7.93
2006-06-30,'000006,G 深振业,7.94,8.0
2006-06-29,'000006,G 深振业,7.8,7.08
2006-06-28,'000006,G 深振业,7.09,7.2
2006-06-27,'000006,G 深振业,7.31,7.45
2006-06-26,'000006,G 深振业,0.0,0.0
2006-06-23,'000006,G 深振业,7.35,7.14
2006-06-22,'000006,G 深振业,7.2,7.32
2006-06-21,'000006,G 深振业,7.35,7.58
2006-06-20,'000006,G 深振业,7.43,7.41
2006-06-19,'000006,G 深振业,7.38,7.25
2006-06-16,'000006,G 深振业,7.32,7.27
2006-06-15,'000006,G 深振业,7.18,7.03
2006-06-14,'000006,G 深振业,6.97,7.05
2006-06-13,'000006,G 深振业,7.07,7.12
2006-06-12,'000006,G 深振业,7.09,7.05
2006-06-09,'000006,G 深振业,7.09,7.26
2006-06-08,'000006,G 深振业,7.26,7.26
2006-06-07,'000006,G 深振业,7.29,7.67
2006-06-06,'000006,G 深振业,7.67,7.88
2006-06-05,'000006,G 深振业,7.91,7.68
2006-06-02,'000006,G 深振业,7.68,8.08
2006-06-01,'000006,G 深振业,8.1,7.9
2006-05-31,'000006,G 深振业,7.98,8.36
2006-05-30,'000006,G 深振业,8.42,8.19
2006-05-29,'000006,G 深振业,8.32,8.42
2006-05-26,'000006,G 深振业,8.42,8.41
2006-05-25,'000006,G 深振业,8.42,7.99
2006-05-24,'000006,G 深振业,7.99,7.7
2006-05-23,'000006,G 深振业,7.77,7.9
2006-05-22,'000006,G 深振业,0.0,0.0
2006-05-19,'000006,G 深振业,7.59,7.56
2006-05-18,'000006,G 深振业,7.54,7.34
2006-05-17,'000006,G 深振业,7.48,7.4
2006-05-16,'000006,G 深振业,7.36,7.7
2006-05-15,'000006,G 深振业,7.69,7.35
2006-05-12,'000006,G 深振业,7.35,7.45
2006-05-11,'000006,G 深振业,7.57,8.04
2006-05-10,'000006,G 深振业,8.04,7.63
2006-05-09,'000006,G 深振业,7.63,7.79
2006-05-08,'000006,G 深振业,0.0,0.0
2006-04-28,'000006,G 深振业,7.12,7.15
2006-04-27,'000006,G 深振业,7.42,7.39
2006-04-26,'000006,G 深振业,7.39,7.6
2006-04-25,'000006,G 深振业,7.69,7.3
2006-04-24,'000006,G 深振业,7.31,7.47
2006-04-21,'000006,G 深振业,7.01,6.38
2006-04-20,'000006,G 深振业,6.37,6.58
2006-04-19,'000006,G 深振业,6.55,6.38
2006-04-18,'000006,G 深振业,6.39,6.26
2006-04-17,'000006,G 深振业,6.3,6.56
2006-04-14,'000006,G 深振业,6.57,6.45
2006-04-13,'000006,G 深振业,6.48,6.85
2006-04-12,'000006,G 深振业,6.88,7.09
2006-04-11,'000006,G 深振业,7.11,7.15
2006-04-10,'000006,G 深振业,0.0,0.0
2006-04-07,'000006,G 深振业,7.15,7.04
2006-04-06,'000006,G 深振业,7.08,7.15
2006-04-05,'000006,G 深振业,7.15,6.81
2006-04-04,'000006,G 深振业,6.73,6.85
2006-04-03,'000006,G 深振业,6.9,6.45
2006-03-31,'000006,G 深振业,6.45,6.44
2006-03-30,'000006,G 深振业,6.5,6.75
2006-03-29,'000006,G 深振业,6.79,6.7
2006-03-28,'000006,G 深振业,6.73,6.8
2006-03-27,'000006,G 深振业,0.0,0.0
2006-03-24,'000006,G 深振业,6.6,6.52
2006-03-23,'000006,G 深振业,6.55,6.7
2006-03-22,'000006,G 深振业,6.69,6.5
2006-03-21,'000006,G 深振业,6.5,6.45
2006-03-20,'000006,G 深振业,6.45,6.11
2006-03-17,'000006,G 深振业,6.04,5.88
2006-03-16,'000006,G 深振业,5.99,5.93
2006-03-15,'000006,G 深振业,5.91,5.8
2006-03-14,'000006,G 深振业,5.89,6.11
2006-03-13,'000006,G 深振业,6.11,5.89
2006-03-10,'000006,G 深振业,5.89,5.91
2006-03-09,'000006,G 深振业,5.91,5.88
2006-03-08,'000006,G 深振业,5.89,6.21
2006-03-07,'000006,G 深振业,6.27,6.58
2006-03-06,'000006,G 深振业,6.58,6.54
2006-03-03,'000006,G 深振业,6.56,6.41
2006-03-02,'000006,G 深振业,6.41,6.55
2006-03-01,'000006,G 深振业,6.55,6.18
2006-02-28,'000006,G 深振业,6.18,6.15
2006-02-27,'000006,G 深振业,6.19,6.19
2006-02-24,'000006,G 深振业,6.18,6.26
2006-02-23,'000006,G 深振业,6.26,6.24
2006-02-22,'000006,G 深振业,6.26,6.05
2006-02-21,'000006,G 深振业,6.05,5.95
2006-02-20,'000006,G 深振业,5.98,6.0
2006-02-17,'000006,G 深振业,6.0,5.87
2006-02-16,'000006,G 深振业,5.99,6.1
2006-02-15,'000006,G 深振业,6.12,6.0
2006-02-14,'000006,G 深振业,5.97,5.62
2006-02-13,'000006,G 深振业,0.0,0.0
2006-02-10,'000006,G 深振业,5.77,5.58
2006-02-09,'000006,G 深振业,5.64,5.41
2006-02-08,'000006,G 深振业,5.41,5.48
2006-02-07,'000006,G 深振业,5.5,5.62
2006-02-06,'000006,G 深振业,5.68,5.58
2006-01-25,'000006,G 深振业,5.59,5.28
2006-01-24,'000006,G 深振业,5.31,5.12
2006-01-23,'000006,G 深振业,5.1,5.1
2006-01-20,'000006,G 深振业,5.12,4.92
2006-01-19,'000006,G 深振业,4.95,5.0
2006-01-18,'000006,G 深振业,4.99,4.8
2006-01-17,'000006,G 深振业,4.8,4.8
2006-01-16,'000006,G 深振业,4.82,4.87
2006-01-13,'000006,G 深振业,4.89,4.8
2006-01-12,'000006,G 深振业,4.8,4.35
2006-01-11,'000006,深振业Ａ,0.0,0.0
2006-01-10,'000006,深振业Ａ,0.0,0.0
2006-01-09,'000006,深振业Ａ,0.0,0.0
2006-01-06,'000006,深振业Ａ,0.0,0.0
2006-01-05,'000006,深振业Ａ,0.0,0.0
2006-01-04,'000006,深振业Ａ,0.0,0.0
2005-12-30,'000006,深振业Ａ,0.0,0.0
2005-12-29,'000006,深振业Ａ,0.0,0.0
2005-12-28,'000006,深振业Ａ,0.0,0.0
2005-12-27,'000006,深振业Ａ,0.0,0.0
2005-12-26,'000006,深振业Ａ,0.0,0.0
2005-12-23,'000006,深振业Ａ,0.0,0.0
2005-12-22,'000006,深振业Ａ,0.0,0.0
2005-12-21,'000006,深振业Ａ,0.0,0.0
2005-12-20,'000006,深振业Ａ,0.0,0.0
2005-12-19,'000006,深振业Ａ,0.0,0.0
2005-12-16,'000006,深振业Ａ,0.0,0.0
2005-12-15,'000006,深振业Ａ,0.0,0.0
2005-12-14,'000006,深振业Ａ,0.0,0.0
2005-12-13,'000006,深振业Ａ,0.0,0.0
2005-12-12,'000006,深振业Ａ,0.0,0.0
2005-12-09,'000006,深振业Ａ,0.0,0.0
2005-12-08,'000006,深振业Ａ,0.0,0.0
2005-12-07,'000006,深振业Ａ,0.0,0.0
2005-12-06,'000006,深振业Ａ,0.0,0.0
2005-12-05,'000006,深振业Ａ,0.0,0.0
2005-12-02,'000006,深振业Ａ,4.27,4.25
2005-12-01,'000006,深振业Ａ,4.3,4.11
2005-11-30,'000006,深振业Ａ,4.11,4.08
2005-11-29,'000006,深振业Ａ,4.08,4.09
2005-11-28,'000006,深振业Ａ,4.09,3.95
2005-11-25,'000006,深振业Ａ,3.97,3.87
2005-11-24,'000006,深振业Ａ,3.89,3.93
2005-11-23,'000006,深振业Ａ,0.0,0.0
2005-11-22,'000006,深振业Ａ,0.0,0.0
2005-11-21,'000006,深振业Ａ,0.0,0.0
2005-11-18,'000006,深振业Ａ,0.0,0.0
2005-11-17,'000006,深振业Ａ,0.0,0.0
2005-11-16,'000006,深振业Ａ,0.0,0.0
2005-11-15,'000006,深振业Ａ,0.0,0.0
2005-11-14,'000006,深振业Ａ,0.0,0.0
2005-11-11,'000006,深振业Ａ,0.0,0.0
2005-11-10,'000006,深振业Ａ,0.0,0.0
2005-11-09,'000006,深振业Ａ,0.0,0.0
2005-11-08,'000006,深振业Ａ,0.0,0.0
2005-11-07,'000006,深振业Ａ,0.0,0.0
2005-11-04,'000006,深振业Ａ,3.89,3.87
2005-11-03,'000006,深振业Ａ,3.89,3.95
2005-11-02,'000006,深振业Ａ,3.95,3.87
2005-11-01,'000006,深振业Ａ,3.85,3.91
2005-10-31,'000006,深振业Ａ,3.91,3.91
2005-10-28,'000006,深振业Ａ,3.9,3.91
2005-10-27,'000006,深振业Ａ,3.85,4.02
2005-10-26,'000006,深振业Ａ,4.05,3.97
2005-10-25,'000006,深振业Ａ,4.02,4.1
2005-10-24,'000006,深振业Ａ,4.1,4.04
2005-10-21,'000006,深振业Ａ,4.06,4.03
2005-10-20,'000006,深振业Ａ,4.05,4.1
2005-10-19,'000006,深振业Ａ,4.11,4.22
2005-10-18,'000006,深振业Ａ,4.22,4.15
2005-10-17,'000006,深振业Ａ,4.12,4.13
2005-10-14,'000006,深振业Ａ,4.1,4.16
2005-10-13,'000006,深振业Ａ,4.16,4.11
2005-10-12,'000006,深振业Ａ,4.12,4.03
2005-10-11,'000006,深振业Ａ,4.08,3.97
2005-10-10,'000006,深振业Ａ,4.01,4.05
2005-09-30,'000006,深振业Ａ,4.07,4.11
2005-09-29,'000006,深振业Ａ,4.13,4.0
2005-09-28,'000006,深振业Ａ,3.99,3.94
2005-09-27,'000006,深振业Ａ,3.98,4.08
2005-09-26,'000006,深振业Ａ,4.1,4.05
2005-09-23,'000006,深振业Ａ,4.03,4.15
2005-09-22,'000006,深振业Ａ,4.14,4.26
2005-09-21,'000006,深振业Ａ,4.24,4.38
2005-09-20,'000006,深振业Ａ,4.39,4.51
2005-09-19,'000006,深振业Ａ,4.54,4.51
2005-09-16,'000006,深振业Ａ,4.47,4.51
2005-09-15,'000006,深振业Ａ,4.52,4.5
2005-09-14,'000006,深振业Ａ,4.51,4.5
2005-09-13,'000006,深振业Ａ,4.51,4.44
2005-09-12,'000006,深振业Ａ,4.41,4.41
2005-09-09,'000006,深振业Ａ,4.41,4.45
2005-09-08,'000006,深振业Ａ,4.44,4.5
2005-09-07,'000006,深振业Ａ,4.53,4.41
2005-09-06,'000006,深振业Ａ,4.42,4.47
2005-09-05,'000006,深振业Ａ,4.57,4.55
2005-09-02,'000006,深振业Ａ,4.51,4.65
2005-09-01,'000006,深振业Ａ,4.54,4.26
2005-08-31,'000006,深振业Ａ,4.13,3.91
2005-08-30,'000006,深振业Ａ,3.91,3.93
2005-08-29,'000006,深振业Ａ,3.91,3.92
2005-08-26,'000006,深振业Ａ,3.93,4.0
2005-08-25,'000006,深振业Ａ,4.0,3.95
2005-08-24,'000006,深振业Ａ,3.97,3.92
2005-08-23,'000006,深振业Ａ,3.89,3.9
2005-08-22,'000006,深振业Ａ,3.96,3.94
2005-08-19,'000006,深振业Ａ,3.99,4.06
2005-08-18,'000006,深振业Ａ,4.07,4.08
2005-08-17,'000006,深振业Ａ,4.08,3.98
2005-08-16,'000006,深振业Ａ,3.98,4.05
2005-08-15,'000006,深振业Ａ,4.09,4.0
2005-08-12,'000006,深振业Ａ,4.02,4.09
2005-08-11,'000006,深振业Ａ,4.06,3.99
2005-08-10,'000006,深振业Ａ,3.99,3.99
2005-08-09,'000006,深振业Ａ,3.99,3.97
2005-08-08,'000006,深振业Ａ,3.97,3.93
2005-08-05,'000006,深振业Ａ,3.94,3.87
2005-08-04,'000006,深振业Ａ,3.87,3.83
2005-08-03,'000006,深振业Ａ,3.88,3.85
2005-08-02,'000006,深振业Ａ,3.78,3.71
2005-08-01,'000006,深振业Ａ,3.71,3.76
2005-07-29,'000006,深振业Ａ,0.0,0.0
2005-07-28,'000006,深振业Ａ,3.76,3.85
2005-07-27,'000006,深振业Ａ,3.83,3.78
2005-07-26,'000006,深振业Ａ,3.84,3.7
2005-07-25,'000006,深振业Ａ,3.72,3.75
2005-07-22,'000006,深振业Ａ,3.75,3.67
2005-07-21,'000006,深振业Ａ,3.6,3.59
2005-07-20,'000006,深振业Ａ,3.67,3.55
2005-07-19,'000006,深振业Ａ,3.58,3.4
2005-07-18,'000006,深振业Ａ,3.46,3.65
2005-07-15,'000006,深振业Ａ,3.58,3.36
2005-07-14,'000006,深振业Ａ,3.36,3.5
2005-07-13,'000006,深振业Ａ,3.46,3.43
2005-07-12,'000006,深振业Ａ,3.41,3.24
2005-07-11,'000006,深振业Ａ,3.28,3.61
2005-07-08,'000006,深振业Ａ,3.6,3.72
2005-07-07,'000006,深振业Ａ,3.71,3.73
2005-07-06,'000006,深振业Ａ,3.7,3.79
2005-07-05,'000006,深振业Ａ,3.73,3.69
2005-07-04,'000006,深振业Ａ,3.69,3.71
2005-07-01,'000006,深振业Ａ,3.77,3.91
2005-06-30,'000006,深振业Ａ,3.91,4.03
2005-06-29,'000006,深振业Ａ,4.1,4.1
2005-06-28,'000006,深振业Ａ,4.07,4.17
2005-06-27,'000006,深振业Ａ,4.17,4.1
2005-06-24,'000006,深振业Ａ,4.1,4.11
2005-06-23,'000006,深振业Ａ,4.13,4.08
2005-06-22,'000006,深振业Ａ,4.07,4.06
2005-06-21,'000006,深振业Ａ,4.1,4.12
2005-06-20,'000006,深振业Ａ,4.11,4.02
2005-06-17,'000006,深振业Ａ,4.02,4.11
2005-06-16,'000006,深振业Ａ,4.1,4.04
2005-06-15,'000006,深振业Ａ,4.06,4.11
2005-06-14,'000006,深振业Ａ,4.11,4.18
2005-06-13,'000006,深振业Ａ,4.19,4.22
2005-06-10,'000006,深振业Ａ,4.2,4.22
2005-06-09,'000006,深振业Ａ,4.22,4.28
2005-06-08,'000006,深振业Ａ,4.28,4.02
2005-06-07,'000006,深振业Ａ,4.02,3.97
2005-06-06,'000006,深振业Ａ,3.98,3.87
2005-06-03,'000006,深振业Ａ,3.91,3.86
2005-06-02,'000006,深振业Ａ,3.89,3.96
2005-06-01,'000006,深振业Ａ,3.97,4.06
2005-05-31,'000006,深振业Ａ,4.08,4.02
2005-05-30,'000006,深振业Ａ,4.01,3.96
2005-05-27,'000006,深振业Ａ,4.02,4.05
2005-05-26,'000006,深振业Ａ,4.08,4.17
2005-05-25,'000006,深振业Ａ,4.19,4.14
2005-05-24,'000006,深振业Ａ,4.14,4.03
2005-05-23,'000006,深振业Ａ,4.08,4.13
2005-05-20,'000006,深振业Ａ,4.13,4.19
2005-05-19,'000006,深振业Ａ,4.11,4.04
2005-05-18,'000006,深振业Ａ,0.0,0.0
2005-05-17,'000006,深振业Ａ,4.08,3.94
2005-05-16,'000006,深振业Ａ,3.95,4.01
2005-05-13,'000006,深振业Ａ,4.07,4.21
2005-05-12,'000006,深振业Ａ,4.23,4.24
2005-05-11,'000006,深振业Ａ,4.29,4.18
2005-05-10,'000006,深振业Ａ,4.17,4.05
2005-05-09,'000006,深振业Ａ,4.07,4.2
2005-04-29,'000006,深振业Ａ,4.27,4.27
2005-04-28,'000006,深振业Ａ,4.27,4.12
2005-04-27,'000006,深振业Ａ,4.17,4.12
2005-04-26,'000006,深振业Ａ,4.16,4.05
2005-04-25,'000006,深振业Ａ,4.06,4.03
2005-04-22,'000006,深振业Ａ,4.03,4.0
2005-04-21,'000006,深振业Ａ,4.0,4.03
2005-04-20,'000006,深振业Ａ,4.05,4.19
2005-04-19,'000006,深振业Ａ,4.19,4.17
2005-04-18,'000006,深振业Ａ,4.17,4.28
2005-04-15,'000006,深振业Ａ,4.3,4.52
2005-04-14,'000006,深振业Ａ,4.39,4.5
2005-04-13,'000006,深振业Ａ,4.48,4.39
2005-04-12,'000006,深振业Ａ,4.37,4.3
2005-04-11,'000006,深振业Ａ,4.3,4.37
2005-04-08,'000006,深振业Ａ,4.38,4.25
2005-04-07,'000006,深振业Ａ,4.26,4.08
2005-04-06,'000006,深振业Ａ,4.09,4.18
2005-04-05,'000006,深振业Ａ,4.12,4.1
2005-04-04,'000006,深振业Ａ,4.06,4.1
2005-04-01,'000006,深振业Ａ,4.17,4.09
2005-03-31,'000006,深振业Ａ,4.1,3.91
2005-03-30,'000006,深振业Ａ,3.98,3.88
2005-03-29,'000006,深振业Ａ,3.94,3.9
2005-03-28,'000006,深振业Ａ,3.95,4.03
2005-03-25,'000006,深振业Ａ,4.03,4.03
2005-03-24,'000006,深振业Ａ,4.0,3.9
2005-03-23,'000006,深振业Ａ,3.87,3.86
2005-03-22,'000006,深振业Ａ,3.86,3.98
2005-03-21,'000006,深振业Ａ,3.98,4.2
2005-03-18,'000006,深振业Ａ,4.19,4.16
2005-03-17,'000006,深振业Ａ,4.19,4.3
2005-03-16,'000006,深振业Ａ,4.36,4.35
2005-03-15,'000006,深振业Ａ,4.4,4.52
2005-03-14,'000006,深振业Ａ,4.53,4.52
2005-03-11,'000006,深振业Ａ,4.53,4.58
2005-03-10,'000006,深振业Ａ,4.6,4.77
2005-03-09,'000006,深振业Ａ,4.8,4.75
2005-03-08,'000006,深振业Ａ,4.76,4.71
2005-03-07,'000006,深振业Ａ,4.75,4.69
2005-03-04,'000006,深振业Ａ,4.71,4.6
2005-03-03,'000006,深振业Ａ,4.62,4.55
2005-03-02,'000006,深振业Ａ,4.55,4.71
2005-03-01,'000006,深振业Ａ,4.73,4.7
2005-02-28,'000006,深振业Ａ,4.72,4.71
2005-02-25,'000006,深振业Ａ,4.75,4.78
2005-02-24,'000006,深振业Ａ,4.77,4.71
