日期,股票代码,名称,收盘价,开盘价
2002-09-20,'000815,美利纸业,9.8,9.68
2002-09-19,'000815,美利纸业,9.85,9.6
2002-09-18,'000815,美利纸业,9.7,9.75
2002-09-17,'000815,美利纸业,9.71,9.8
2002-09-16,'000815,美利纸业,9.79,9.86
2002-09-13,'000815,美利纸业,9.95,10.0
2002-09-12,'000815,美利纸业,10.04,10.12
2002-09-11,'000815,美利纸业,10.02,10.18
2002-09-10,'000815,美利纸业,9.97,9.95
2002-09-09,'000815,美利纸业,9.93,9.9
2002-09-06,'000815,美利纸业,9.93,10.0
2002-09-05,'000815,美利纸业,10.0,10.18
2002-09-04,'000815,美利纸业,10.24,10.27
2002-09-03,'000815,美利纸业,10.27,10.22
2002-09-02,'000815,美利纸业,10.24,10.21
2002-08-30,'000815,美利纸业,10.25,10.25
2002-08-29,'000815,美利纸业,10.3,10.32
2002-08-28,'000815,美利纸业,10.22,10.34
2002-08-27,'000815,美利纸业,10.34,10.58
2002-08-26,'000815,美利纸业,10.13,10.21
2002-08-23,'000815,美利纸业,10.17,10.21
2002-08-22,'000815,美利纸业,10.21,10.0
2002-08-21,'000815,美利纸业,10.14,10.07
2002-08-20,'000815,美利纸业,10.08,9.94
2002-08-19,'000815,美利纸业,9.93,10.08
2002-08-16,'000815,美利纸业,10.08,10.0
2002-08-15,'000815,美利纸业,9.92,10.04
2002-08-14,'000815,美利纸业,10.02,9.99
2002-08-13,'000815,美利纸业,10.04,10.16
2002-08-12,'000815,美利纸业,10.16,10.15
2002-08-09,'000815,美利纸业,10.15,10.2
2002-08-08,'000815,美利纸业,10.2,10.32
2002-08-07,'000815,美利纸业,10.23,10.28
2002-08-06,'000815,美利纸业,10.32,10.5
2002-08-05,'000815,美利纸业,10.28,10.33
2002-08-02,'000815,美利纸业,10.3,10.3
2002-08-01,'000815,美利纸业,10.3,10.22
2002-07-31,'000815,美利纸业,10.22,10.26
2002-07-30,'000815,美利纸业,10.32,10.33
2002-07-29,'000815,美利纸业,10.28,10.35
2002-07-26,'000815,美利纸业,10.37,10.55
2002-07-25,'000815,美利纸业,10.51,10.54
2002-07-24,'000815,美利纸业,10.53,10.58
2002-07-23,'000815,美利纸业,10.61,10.56
2002-07-22,'000815,美利纸业,10.51,10.44
2002-07-19,'000815,美利纸业,10.41,10.28
2002-07-18,'000815,美利纸业,10.24,10.28
2002-07-17,'000815,美利纸业,10.2,10.26
2002-07-16,'000815,美利纸业,10.28,10.32
2002-07-15,'000815,美利纸业,10.34,10.28
2002-07-12,'000815,美利纸业,10.28,10.3
2002-07-11,'000815,美利纸业,10.35,10.35
2002-07-10,'000815,美利纸业,10.36,10.46
2002-07-09,'000815,美利纸业,10.49,10.48
2002-07-08,'000815,美利纸业,0.0,0.0
2002-07-05,'000815,美利纸业,10.48,10.36
2002-07-04,'000815,美利纸业,10.35,10.5
2002-07-03,'000815,美利纸业,10.53,10.66
2002-07-02,'000815,美利纸业,10.57,10.4
2002-07-01,'000815,美利纸业,10.4,10.62
2002-06-28,'000815,美利纸业,10.6,10.65
2002-06-27,'000815,美利纸业,10.61,10.69
2002-06-26,'000815,美利纸业,10.65,10.7
2002-06-25,'000815,美利纸业,10.63,10.97
2002-06-24,'000815,美利纸业,10.98,10.98
2002-06-21,'000815,美利纸业,9.98,9.49
2002-06-20,'000815,美利纸业,9.45,9.37
2002-06-19,'000815,美利纸业,9.37,9.41
2002-06-18,'000815,美利纸业,9.46,9.35
2002-06-17,'000815,美利纸业,9.23,9.1
2002-06-14,'000815,美利纸业,9.22,9.38
2002-06-13,'000815,美利纸业,9.38,9.42
2002-06-12,'000815,美利纸业,9.45,9.45
2002-06-11,'000815,美利纸业,9.54,9.38
2002-06-10,'000815,美利纸业,9.4,9.53
2002-06-07,'000815,美利纸业,9.6,9.61
2002-06-06,'000815,美利纸业,9.58,9.06
2002-06-05,'000815,美利纸业,9.09,9.22
2002-06-04,'000815,美利纸业,9.44,9.62
2002-06-03,'000815,美利纸业,9.4,9.6
2002-05-31,'000815,美利纸业,9.74,9.9
2002-05-30,'000815,美利纸业,9.88,10.0
2002-05-29,'000815,美利纸业,9.99,10.32
2002-05-28,'000815,美利纸业,10.26,10.4
2002-05-27,'000815,美利纸业,10.34,10.5
2002-05-24,'000815,美利纸业,10.35,10.4
2002-05-23,'000815,美利纸业,10.38,10.4
2002-05-22,'000815,美利纸业,10.46,10.57
2002-05-21,'000815,美利纸业,10.48,10.23
2002-05-20,'000815,美利纸业,10.18,10.1
2002-05-17,'000815,美利纸业,10.23,10.23
2002-05-16,'000815,美利纸业,10.11,10.51
2002-05-15,'000815,美利纸业,10.57,10.71
2002-05-14,'000815,美利纸业,10.8,10.61
2002-05-13,'000815,美利纸业,10.61,10.51
2002-05-10,'000815,美利纸业,10.75,10.8
2002-05-09,'000815,美利纸业,10.83,10.7
2002-05-08,'000815,美利纸业,10.75,11.0
2002-04-30,'000815,美利纸业,11.02,11.05
2002-04-29,'000815,美利纸业,11.01,10.81
2002-04-26,'000815,美利纸业,10.79,10.56
2002-04-25,'000815,美利纸业,10.59,10.51
2002-04-24,'000815,美利纸业,10.5,10.65
2002-04-23,'000815,美利纸业,10.63,10.6
2002-04-22,'000815,美利纸业,10.63,10.79
2002-04-19,'000815,美利纸业,10.81,10.7
2002-04-18,'000815,美利纸业,10.7,10.98
2002-04-17,'000815,美利纸业,10.97,11.15
2002-04-16,'000815,美利纸业,0.0,0.0
2002-04-15,'000815,美利纸业,11.2,11.32
2002-04-12,'000815,美利纸业,11.25,10.81
2002-04-11,'000815,美利纸业,10.81,11.09
2002-04-10,'000815,美利纸业,11.09,11.1
2002-04-09,'000815,美利纸业,11.07,10.97
2002-04-08,'000815,美利纸业,10.86,10.7
2002-04-05,'000815,美利纸业,10.69,10.66
2002-04-04,'000815,美利纸业,10.66,10.38
2002-04-03,'000815,美利纸业,10.4,10.32
2002-04-02,'000815,美利纸业,10.23,10.52
2002-04-01,'000815,美利纸业,10.49,10.33
2002-03-29,'000815,美利纸业,10.4,10.85
2002-03-28,'000815,美利纸业,10.81,10.87
2002-03-27,'000815,美利纸业,10.89,10.74
2002-03-26,'000815,美利纸业,10.75,11.0
2002-03-25,'000815,美利纸业,11.0,11.03
2002-03-22,'000815,美利纸业,10.99,11.0
2002-03-21,'000815,美利纸业,11.01,11.1
2002-03-20,'000815,美利纸业,11.1,11.01
2002-03-19,'000815,美利纸业,10.98,10.85
2002-03-18,'000815,美利纸业,10.84,11.2
2002-03-15,'000815,美利纸业,10.6,10.85
2002-03-14,'000815,美利纸业,10.7,10.3
2002-03-13,'000815,美利纸业,10.34,10.68
2002-03-12,'000815,美利纸业,10.81,11.1
2002-03-11,'000815,美利纸业,11.1,10.9
2002-03-08,'000815,美利纸业,10.88,10.84
2002-03-07,'000815,美利纸业,10.78,10.2
2002-03-06,'000815,美利纸业,10.17,10.25
2002-03-05,'000815,美利纸业,10.23,9.95
2002-03-04,'000815,美利纸业,9.94,9.51
2002-03-01,'000815,美利纸业,9.59,9.98
2002-02-28,'000815,美利纸业,9.98,10.05
2002-02-27,'000815,美利纸业,10.05,10.08
2002-02-26,'000815,美利纸业,10.14,10.18
2002-02-25,'000815,美利纸业,10.19,9.82
2002-02-08,'000815,美利纸业,9.7,9.68
2002-02-07,'000815,美利纸业,9.56,9.39
2002-02-06,'000815,美利纸业,9.28,9.69
2002-02-05,'000815,美利纸业,9.68,9.6
2002-02-04,'000815,美利纸业,9.66,9.24
2002-02-01,'000815,美利纸业,9.24,9.3
2002-01-31,'000815,美利纸业,9.33,8.68
2002-01-30,'000815,美利纸业,8.59,8.58
2002-01-29,'000815,美利纸业,8.43,8.0
2002-01-28,'000815,美利纸业,8.05,8.91
2002-01-25,'000815,美利纸业,8.94,8.88
2002-01-24,'000815,美利纸业,8.98,8.5
2002-01-23,'000815,美利纸业,8.62,7.78
2002-01-22,'000815,美利纸业,7.84,8.0
2002-01-21,'000815,美利纸业,8.1,9.0
2002-01-18,'000815,美利纸业,9.0,9.25
2002-01-17,'000815,美利纸业,9.3,10.0
2002-01-16,'000815,美利纸业,10.12,9.91
2002-01-15,'000815,美利纸业,10.0,10.2
2002-01-14,'000815,美利纸业,10.24,10.2
2002-01-11,'000815,美利纸业,10.69,11.0
2002-01-10,'000815,美利纸业,11.0,10.99
2002-01-09,'000815,美利纸业,10.77,11.0
2002-01-08,'000815,美利纸业,10.93,11.2
2002-01-07,'000815,美利纸业,11.17,11.21
2002-01-04,'000815,美利纸业,11.21,11.53
