日期,股票代码,名称,收盘价,开盘价
2016-11-03,'600519,贵州茅台,315.86,315.0
2016-11-02,'600519,贵州茅台,315.18,316.09
2016-11-01,'600519,贵州茅台,316.68,317.95
2016-10-31,'600519,贵州茅台,317.95,319.0
2016-10-28,'600519,贵州茅台,317.05,317.5
2016-10-27,'600519,贵州茅台,316.87,312.99
2016-10-26,'600519,贵州茅台,313.68,313.0
2016-10-25,'600519,贵州茅台,312.94,307.39
2016-10-24,'600519,贵州茅台,306.93,302.6
2016-10-21,'600519,贵州茅台,304.19,305.08
2016-10-20,'600519,贵州茅台,305.48,307.39
2016-10-19,'600519,贵州茅台,306.45,308.5
2016-10-18,'600519,贵州茅台,307.16,302.5
2016-10-17,'600519,贵州茅台,302.45,305.45
2016-10-14,'600519,贵州茅台,305.6,303.47
2016-10-13,'600519,贵州茅台,303.89,306.8
2016-10-12,'600519,贵州茅台,305.82,308.5
2016-10-11,'600519,贵州茅台,308.92,304.0
2016-10-10,'600519,贵州茅台,302.96,298.51
2016-09-30,'600519,贵州茅台,297.91,290.0
2016-09-29,'600519,贵州茅台,290.98,287.85
2016-09-28,'600519,贵州茅台,288.41,291.79
2016-09-27,'600519,贵州茅台,291.17,288.88
2016-09-26,'600519,贵州茅台,288.73,297.0
2016-09-23,'600519,贵州茅台,297.68,297.02
2016-09-22,'600519,贵州茅台,296.98,294.3
2016-09-21,'600519,贵州茅台,294.05,295.06
2016-09-20,'600519,贵州茅台,294.96,300.78
2016-09-19,'600519,贵州茅台,300.13,300.05
2016-09-14,'600519,贵州茅台,299.57,300.1
2016-09-13,'600519,贵州茅台,300.43,299.95
2016-09-12,'600519,贵州茅台,298.06,302.0
2016-09-09,'600519,贵州茅台,304.63,306.65
2016-09-08,'600519,贵州茅台,305.82,305.21
2016-09-07,'600519,贵州茅台,306.6,309.68
2016-09-06,'600519,贵州茅台,309.94,308.5
2016-09-05,'600519,贵州茅台,308.5,306.2
2016-09-02,'600519,贵州茅台,305.78,308.0
2016-09-01,'600519,贵州茅台,308.71,309.7
2016-08-31,'600519,贵州茅台,310.19,306.7
2016-08-30,'600519,贵州茅台,305.86,307.0
2016-08-29,'600519,贵州茅台,307.53,308.0
2016-08-26,'600519,贵州茅台,301.45,303.14
2016-08-25,'600519,贵州茅台,303.01,305.2
2016-08-24,'600519,贵州茅台,305.28,307.02
2016-08-23,'600519,贵州茅台,306.88,307.33
2016-08-22,'600519,贵州茅台,307.32,306.13
2016-08-19,'600519,贵州茅台,306.48,305.8
2016-08-18,'600519,贵州茅台,306.43,307.95
2016-08-17,'600519,贵州茅台,308.16,309.6
2016-08-16,'600519,贵州茅台,309.52,322.0
2016-08-15,'600519,贵州茅台,318.78,315.8
2016-08-12,'600519,贵州茅台,316.97,317.4
2016-08-11,'600519,贵州茅台,316.77,314.38
2016-08-10,'600519,贵州茅台,313.81,315.05
2016-08-09,'600519,贵州茅台,315.75,308.17
2016-08-08,'600519,贵州茅台,308.1,306.15
2016-08-05,'600519,贵州茅台,305.93,306.49
2016-08-04,'600519,贵州茅台,306.3,306.85
2016-08-03,'600519,贵州茅台,306.82,307.0
2016-08-02,'600519,贵州茅台,306.21,307.25
2016-08-01,'600519,贵州茅台,306.96,313.0
2016-07-29,'600519,贵州茅台,313.15,315.08
2016-07-28,'600519,贵州茅台,316.05,312.0
2016-07-27,'600519,贵州茅台,314.01,319.85
2016-07-26,'600519,贵州茅台,319.04,309.01
2016-07-25,'600519,贵州茅台,311.26,307.6
2016-07-22,'600519,贵州茅台,307.92,312.9
2016-07-21,'600519,贵州茅台,314.38,310.15
2016-07-20,'600519,贵州茅台,308.56,308.62
2016-07-19,'600519,贵州茅台,308.11,315.5
2016-07-18,'600519,贵州茅台,316.21,317.5
2016-07-15,'600519,贵州茅台,317.52,317.12
2016-07-14,'600519,贵州茅台,317.09,316.09
2016-07-13,'600519,贵州茅台,317.19,323.03
2016-07-12,'600519,贵州茅台,324.73,315.76
2016-07-11,'600519,贵州茅台,315.14,309.03
2016-07-08,'600519,贵州茅台,309.91,313.53
2016-07-07,'600519,贵州茅台,316.91,315.8
2016-07-06,'600519,贵州茅台,317.19,299.8
2016-07-05,'600519,贵州茅台,300.58,295.03
2016-07-04,'600519,贵州茅台,293.9,287.0
2016-07-01,'600519,XD贵州茅,286.17,287.2
2016-06-30,'600519,贵州茅台,291.92,290.02
2016-06-29,'600519,贵州茅台,288.18,287.55
2016-06-28,'600519,贵州茅台,288.21,287.02
2016-06-27,'600519,贵州茅台,287.68,275.0
2016-06-24,'600519,贵州茅台,273.77,275.28
2016-06-23,'600519,贵州茅台,276.44,279.97
2016-06-22,'600519,贵州茅台,278.44,273.77
2016-06-21,'600519,贵州茅台,273.81,277.04
2016-06-20,'600519,贵州茅台,276.11,279.77
2016-06-17,'600519,贵州茅台,278.26,273.6
2016-06-16,'600519,贵州茅台,274.02,274.86
2016-06-15,'600519,贵州茅台,276.49,270.71
2016-06-14,'600519,贵州茅台,272.75,267.71
2016-06-13,'600519,贵州茅台,267.06,273.35
2016-06-08,'600519,贵州茅台,274.28,276.4
2016-06-07,'600519,贵州茅台,277.85,276.5
2016-06-06,'600519,贵州茅台,276.05,282.0
2016-06-03,'600519,贵州茅台,283.89,267.0
2016-06-02,'600519,贵州茅台,267.74,263.01
2016-06-01,'600519,贵州茅台,263.79,265.4
2016-05-31,'600519,贵州茅台,264.47,256.0
2016-05-30,'600519,贵州茅台,256.13,251.5
2016-05-27,'600519,贵州茅台,252.44,252.72
2016-05-26,'600519,贵州茅台,252.71,251.99
2016-05-25,'600519,贵州茅台,251.86,254.48
2016-05-24,'600519,贵州茅台,251.94,254.41
2016-05-23,'600519,贵州茅台,254.2,249.72
2016-05-20,'600519,贵州茅台,251.26,246.84
2016-05-19,'600519,贵州茅台,245.77,245.16
2016-05-18,'600519,贵州茅台,244.44,249.08
2016-05-17,'600519,贵州茅台,250.03,251.01
2016-05-16,'600519,贵州茅台,251.63,250.86
2016-05-13,'600519,贵州茅台,250.96,255.98
2016-05-12,'600519,贵州茅台,255.96,254.02
2016-05-11,'600519,贵州茅台,256.87,252.35
2016-05-10,'600519,贵州茅台,252.08,249.5
2016-05-09,'600519,贵州茅台,250.82,250.13
2016-05-06,'600519,贵州茅台,252.22,257.31
2016-05-05,'600519,贵州茅台,257.77,256.5
2016-05-04,'600519,贵州茅台,256.21,260.0
2016-05-03,'600519,贵州茅台,260.0,250.55
2016-04-29,'600519,贵州茅台,251.2,247.39
2016-04-28,'600519,贵州茅台,246.44,245.83
2016-04-27,'600519,贵州茅台,244.88,244.5
2016-04-26,'600519,贵州茅台,243.86,244.95
2016-04-25,'600519,贵州茅台,244.52,247.12
2016-04-22,'600519,贵州茅台,247.4,241.0
2016-04-21,'600519,贵州茅台,240.37,240.5
2016-04-20,'600519,贵州茅台,238.44,243.19
2016-04-19,'600519,贵州茅台,243.18,244.59
2016-04-18,'600519,贵州茅台,243.68,242.8
2016-04-15,'600519,贵州茅台,244.9,242.64
2016-04-14,'600519,贵州茅台,242.76,242.38
2016-04-13,'600519,贵州茅台,242.24,245.4
2016-04-12,'600519,贵州茅台,244.92,243.7
2016-04-11,'600519,贵州茅台,243.72,250.5
2016-04-08,'600519,贵州茅台,249.86,252.0
2016-04-07,'600519,贵州茅台,254.11,256.89
2016-04-06,'600519,贵州茅台,257.21,245.8
2016-04-05,'600519,贵州茅台,245.52,243.0
2016-04-01,'600519,贵州茅台,245.09,248.95
2016-03-31,'600519,贵州茅台,247.64,249.84
2016-03-30,'600519,贵州茅台,248.66,249.0
2016-03-29,'600519,贵州茅台,248.11,249.6
2016-03-28,'600519,贵州茅台,249.58,244.98
2016-03-25,'600519,贵州茅台,244.98,242.5
2016-03-24,'600519,贵州茅台,242.66,235.0
2016-03-23,'600519,贵州茅台,234.97,235.2
2016-03-22,'600519,贵州茅台,234.49,232.26
2016-03-21,'600519,贵州茅台,231.98,226.66
2016-03-18,'600519,贵州茅台,226.0,232.0
2016-03-17,'600519,贵州茅台,229.56,230.0
2016-03-16,'600519,贵州茅台,228.61,230.22
2016-03-15,'600519,贵州茅台,231.92,224.8
2016-03-14,'600519,贵州茅台,224.57,230.76
2016-03-11,'600519,贵州茅台,228.05,226.54
2016-03-10,'600519,贵州茅台,228.06,228.99
2016-03-09,'600519,贵州茅台,227.44,227.0
2016-03-08,'600519,贵州茅台,229.21,233.3
2016-03-07,'600519,贵州茅台,233.64,238.11
2016-03-04,'600519,贵州茅台,238.78,226.88
2016-03-03,'600519,贵州茅台,227.81,225.0
2016-03-02,'600519,贵州茅台,224.22,219.0
2016-03-01,'600519,贵州茅台,218.42,215.96
2016-02-29,'600519,贵州茅台,214.91,218.99
2016-02-26,'600519,贵州茅台,216.84,213.1
2016-02-25,'600519,贵州茅台,212.41,218.8
2016-02-24,'600519,贵州茅台,217.74,212.2
2016-02-23,'600519,贵州茅台,212.41,207.77
2016-02-22,'600519,贵州茅台,207.8,206.0
2016-02-19,'600519,贵州茅台,203.11,201.62
2016-02-18,'600519,贵州茅台,201.71,203.2
2016-02-17,'600519,贵州茅台,202.3,203.74
2016-02-16,'600519,贵州茅台,203.92,200.56
2016-02-15,'600519,贵州茅台,200.41,200.0
2016-02-05,'600519,贵州茅台,203.87,204.99
2016-02-04,'600519,贵州茅台,204.99,204.8
2016-02-03,'600519,贵州茅台,203.66,202.58
2016-02-02,'600519,贵州茅台,204.55,202.0
2016-02-01,'600519,贵州茅台,201.29,202.1
2016-01-29,'600519,贵州茅台,200.65,197.48
2016-01-28,'600519,贵州茅台,196.64,199.75
2016-01-27,'600519,贵州茅台,199.93,199.98
2016-01-26,'600519,贵州茅台,199.01,200.99
2016-01-25,'600519,贵州茅台,202.77,203.0
2016-01-22,'600519,贵州茅台,202.74,203.11
2016-01-21,'600519,贵州茅台,200.26,201.26
2016-01-20,'600519,贵州茅台,202.32,207.0
2016-01-19,'600519,贵州茅台,210.24,201.0
2016-01-18,'600519,贵州茅台,199.43,198.0
2016-01-15,'600519,贵州茅台,199.0,204.75
2016-01-14,'600519,贵州茅台,204.82,197.11
2016-01-13,'600519,贵州茅台,199.78,199.1
2016-01-12,'600519,贵州茅台,196.79,201.1
2016-01-11,'600519,贵州茅台,199.86,203.16
2016-01-08,'600519,贵州茅台,204.63,204.17
2016-01-07,'600519,贵州茅台,202.23,208.99
2016-01-06,'600519,贵州茅台,212.18,212.78
2016-01-05,'600519,贵州茅台,212.82,210.0
2016-01-04,'600519,贵州茅台,210.02,218.0
2015-12-31,'600519,贵州茅台,218.19,218.22
2015-12-30,'600519,贵州茅台,218.86,220.18
2015-12-29,'600519,贵州茅台,219.83,218.62
2015-12-28,'600519,贵州茅台,219.12,225.48
2015-12-25,'600519,贵州茅台,224.5,225.0
2015-12-24,'600519,贵州茅台,224.78,223.98
2015-12-23,'600519,贵州茅台,223.0,225.45
2015-12-22,'600519,贵州茅台,225.03,226.8
2015-12-21,'600519,贵州茅台,227.03,218.0
2015-12-18,'600519,贵州茅台,216.88,215.5
2015-12-17,'600519,贵州茅台,215.86,214.39
2015-12-16,'600519,贵州茅台,213.91,214.41
2015-12-15,'600519,贵州茅台,214.51,213.8
2015-12-14,'600519,贵州茅台,214.1,210.19
2015-12-11,'600519,贵州茅台,211.41,212.5
2015-12-10,'600519,贵州茅台,212.96,215.0
2015-12-09,'600519,贵州茅台,214.47,211.58
2015-12-08,'600519,贵州茅台,211.94,214.55
2015-12-07,'600519,贵州茅台,214.51,215.0
2015-12-04,'600519,贵州茅台,215.31,219.96
2015-12-03,'600519,贵州茅台,220.2,219.0
2015-12-02,'600519,贵州茅台,221.58,214.48
2015-12-01,'600519,贵州茅台,213.8,213.0
2015-11-30,'600519,贵州茅台,214.31,208.04
2015-11-27,'600519,贵州茅台,207.74,212.49
2015-11-26,'600519,贵州茅台,212.84,213.49
2015-11-25,'600519,贵州茅台,212.98,211.7
2015-11-24,'600519,贵州茅台,211.69,212.39
2015-11-23,'600519,贵州茅台,212.62,213.0
2015-11-20,'600519,贵州茅台,213.72,215.14
2015-11-19,'600519,贵州茅台,215.03,214.0
2015-11-18,'600519,贵州茅台,214.66,213.59
2015-11-17,'600519,贵州茅台,214.36,214.72
2015-11-16,'600519,贵州茅台,213.78,212.5
2015-11-13,'600519,贵州茅台,215.11,218.1
2015-11-12,'600519,贵州茅台,220.01,220.23
2015-11-11,'600519,贵州茅台,220.15,222.01
2015-11-10,'600519,贵州茅台,222.38,220.0
2015-11-09,'600519,贵州茅台,220.83,222.0
2015-11-06,'600519,贵州茅台,218.42,217.35
2015-11-05,'600519,贵州茅台,216.56,214.6
2015-11-04,'600519,贵州茅台,214.98,210.58
2015-11-03,'600519,贵州茅台,209.71,212.92
2015-11-02,'600519,贵州茅台,212.56,214.6
2015-10-30,'600519,贵州茅台,213.86,212.95
2015-10-29,'600519,贵州茅台,213.0,212.0
2015-10-28,'600519,贵州茅台,212.44,214.99
2015-10-27,'600519,贵州茅台,215.25,217.1
2015-10-26,'600519,贵州茅台,217.73,212.0
2015-10-23,'600519,贵州茅台,210.98,205.8
2015-10-22,'600519,贵州茅台,202.53,200.24
2015-10-21,'600519,贵州茅台,200.31,202.08
2015-10-20,'600519,贵州茅台,201.97,202.02
2015-10-19,'600519,贵州茅台,202.72,204.94
2015-10-16,'600519,贵州茅台,200.74,201.22
2015-10-15,'600519,贵州茅台,199.99,198.16
2015-10-14,'600519,贵州茅台,197.83,198.98
2015-10-13,'600519,贵州茅台,198.74,198.09
2015-10-12,'600519,贵州茅台,198.09,199.0
2015-10-09,'600519,贵州茅台,196.95,198.78
2015-10-08,'600519,贵州茅台,197.52,198.78
2015-09-30,'600519,贵州茅台,190.31,190.23
2015-09-29,'600519,贵州茅台,190.17,189.55
2015-09-28,'600519,贵州茅台,191.38,191.48
2015-09-25,'600519,贵州茅台,193.46,193.99
2015-09-24,'600519,贵州茅台,194.0,195.8
2015-09-23,'600519,贵州茅台,194.72,197.15
2015-09-22,'600519,贵州茅台,199.27,200.77
2015-09-21,'600519,贵州茅台,199.3,198.01
2015-09-18,'600519,贵州茅台,199.43,198.6
2015-09-17,'600519,贵州茅台,198.0,202.6
2015-09-16,'600519,贵州茅台,204.55,200.01
2015-09-15,'600519,贵州茅台,202.0,198.01
2015-09-14,'600519,贵州茅台,202.53,192.43
2015-09-11,'600519,贵州茅台,192.91,191.88
2015-09-10,'600519,贵州茅台,193.21,190.38
2015-09-09,'600519,贵州茅台,191.86,190.14
2015-09-08,'600519,贵州茅台,189.32,188.46
2015-09-07,'600519,贵州茅台,188.71,192.6
2015-09-02,'600519,贵州茅台,194.61,190.11
2015-09-01,'600519,贵州茅台,194.37,191.82
2015-08-31,'600519,贵州茅台,195.37,189.34
2015-08-28,'600519,贵州茅台,192.65,195.0
2015-08-27,'600519,贵州茅台,197.07,190.0
2015-08-26,'600519,贵州茅台,183.88,176.76
2015-08-25,'600519,贵州茅台,176.59,167.46
2015-08-24,'600519,贵州茅台,169.64,181.0
2015-08-21,'600519,贵州茅台,186.33,191.52
2015-08-20,'600519,贵州茅台,195.07,200.83
2015-08-19,'600519,贵州茅台,201.62,199.75
2015-08-18,'600519,贵州茅台,201.06,206.98
2015-08-17,'600519,贵州茅台,206.22,208.02
2015-08-14,'600519,贵州茅台,209.98,210.5
2015-08-13,'600519,贵州茅台,209.51,211.5
2015-08-12,'600519,贵州茅台,209.47,209.99
2015-08-11,'600519,贵州茅台,210.75,212.3
2015-08-10,'600519,贵州茅台,212.3,207.01
2015-08-07,'600519,贵州茅台,206.93,207.49
2015-08-06,'600519,贵州茅台,204.96,206.23
2015-08-05,'600519,贵州茅台,207.19,212.93
2015-08-04,'600519,贵州茅台,211.97,209.26
2015-08-03,'600519,贵州茅台,209.56,205.0
2015-07-31,'600519,贵州茅台,206.83,206.7
2015-07-30,'600519,贵州茅台,205.96,208.83
2015-07-29,'600519,贵州茅台,207.74,207.78
2015-07-28,'600519,贵州茅台,205.83,199.86
2015-07-27,'600519,贵州茅台,201.52,217.0
2015-07-24,'600519,贵州茅台,219.21,220.5
2015-07-23,'600519,贵州茅台,219.54,217.99
2015-07-22,'600519,贵州茅台,217.13,220.0
2015-07-21,'600519,贵州茅台,221.66,221.75
2015-07-20,'600519,贵州茅台,225.11,227.15
2015-07-17,'600519,DR贵州茅,228.29,229.0
2015-07-16,'600519,贵州茅台,251.59,251.26
2015-07-15,'600519,贵州茅台,251.26,247.5
2015-07-14,'600519,贵州茅台,249.05,255.0
2015-07-13,'600519,贵州茅台,257.75,258.0
2015-07-10,'600519,贵州茅台,265.59,257.0
2015-07-09,'600519,贵州茅台,257.94,236.86
2015-07-08,'600519,贵州茅台,236.86,229.0
2015-07-07,'600519,贵州茅台,244.18,250.0
2015-07-06,'600519,贵州茅台,254.04,267.95
2015-07-03,'600519,贵州茅台,249.81,255.0
2015-07-02,'600519,贵州茅台,260.3,255.3
2015-07-01,'600519,贵州茅台,257.49,255.0
2015-06-30,'600519,贵州茅台,257.65,246.64
2015-06-29,'600519,贵州茅台,246.64,248.37
2015-06-26,'600519,贵州茅台,242.45,250.02
2015-06-25,'600519,贵州茅台,251.79,261.5
2015-06-24,'600519,贵州茅台,261.21,250.0
2015-06-23,'600519,贵州茅台,252.25,239.8
2015-06-19,'600519,贵州茅台,235.31,245.87
2015-06-18,'600519,贵州茅台,243.97,253.02
2015-06-17,'600519,贵州茅台,255.09,253.96
2015-06-16,'600519,贵州茅台,253.95,259.0
2015-06-15,'600519,贵州茅台,260.89,266.98
2015-06-12,'600519,贵州茅台,266.0,262.12
2015-06-11,'600519,贵州茅台,260.06,260.0
2015-06-10,'600519,贵州茅台,261.05,255.64
2015-06-09,'600519,贵州茅台,259.03,265.0
2015-06-08,'600519,贵州茅台,264.64,251.51
2015-06-05,'600519,贵州茅台,253.84,258.11
2015-06-04,'600519,贵州茅台,258.21,262.98
2015-06-03,'600519,贵州茅台,262.79,265.18
2015-06-02,'600519,贵州茅台,266.62,270.5
2015-06-01,'600519,贵州茅台,271.46,263.94
2015-05-29,'600519,贵州茅台,263.83,260.01
2015-05-28,'600519,贵州茅台,261.11,275.25
2015-05-27,'600519,贵州茅台,276.9,285.52
2015-05-26,'600519,贵州茅台,285.54,286.6
2015-05-25,'600519,贵州茅台,286.83,270.0
2015-05-22,'600519,贵州茅台,275.86,259.68
2015-05-21,'600519,贵州茅台,258.59,256.0
2015-05-20,'600519,贵州茅台,253.95,252.0
2015-05-19,'600519,贵州茅台,250.04,241.05
2015-05-18,'600519,贵州茅台,241.14,245.0
2015-05-15,'600519,贵州茅台,245.17,251.41
2015-05-14,'600519,贵州茅台,251.41,256.25
2015-05-13,'600519,贵州茅台,256.4,253.8
2015-05-12,'600519,贵州茅台,254.42,257.2
2015-05-11,'600519,贵州茅台,257.44,251.5
2015-05-08,'600519,贵州茅台,254.17,246.12
2015-05-07,'600519,贵州茅台,244.93,245.0
2015-05-06,'600519,贵州茅台,242.68,243.98
2015-05-05,'600519,贵州茅台,240.95,252.0
2015-05-04,'600519,贵州茅台,254.97,252.66
2015-04-30,'600519,贵州茅台,252.23,251.15
2015-04-29,'600519,贵州茅台,249.78,246.1
2015-04-28,'600519,贵州茅台,247.89,254.0
2015-04-27,'600519,贵州茅台,255.79,257.58
2015-04-24,'600519,贵州茅台,258.49,251.88
2015-04-23,'600519,贵州茅台,256.04,264.0
2015-04-22,'600519,贵州茅台,263.89,268.8
2015-04-21,'600519,贵州茅台,257.43,240.0
2015-04-20,'600519,贵州茅台,234.03,230.0
2015-04-17,'600519,贵州茅台,232.56,238.9
2015-04-16,'600519,贵州茅台,226.27,208.55
2015-04-15,'600519,贵州茅台,205.7,209.1
2015-04-14,'600519,贵州茅台,206.0,204.0
2015-04-13,'600519,贵州茅台,203.9,201.55
2015-04-10,'600519,贵州茅台,200.22,199.99
2015-04-09,'600519,贵州茅台,200.0,204.48
2015-04-08,'600519,贵州茅台,204.5,202.5
2015-04-07,'600519,贵州茅台,200.67,196.85
2015-04-03,'600519,贵州茅台,196.81,194.0
2015-04-02,'600519,贵州茅台,194.58,195.96
2015-04-01,'600519,贵州茅台,195.34,196.03
2015-03-31,'600519,贵州茅台,195.96,196.68
2015-03-30,'600519,贵州茅台,196.77,194.68
2015-03-27,'600519,贵州茅台,194.55,198.0
2015-03-26,'600519,贵州茅台,198.56,193.55
2015-03-25,'600519,贵州茅台,192.78,193.0
2015-03-24,'600519,贵州茅台,195.69,195.3
2015-03-23,'600519,贵州茅台,195.08,194.67
2015-03-20,'600519,贵州茅台,193.15,194.2
2015-03-19,'600519,贵州茅台,195.28,198.54
2015-03-18,'600519,贵州茅台,199.45,196.8
2015-03-17,'600519,贵州茅台,196.77,194.99
2015-03-16,'600519,贵州茅台,193.76,190.06
2015-03-13,'600519,贵州茅台,189.91,192.7
2015-03-12,'600519,贵州茅台,192.75,193.0
2015-03-11,'600519,贵州茅台,191.98,187.83
2015-03-10,'600519,贵州茅台,187.83,190.94
2015-03-09,'600519,贵州茅台,191.56,185.8
2015-03-06,'600519,贵州茅台,183.62,185.35
2015-03-05,'600519,贵州茅台,185.52,185.01
2015-03-04,'600519,贵州茅台,187.19,186.99
2015-03-03,'600519,贵州茅台,185.95,189.3
2015-03-02,'600519,贵州茅台,190.73,190.8
2015-02-27,'600519,贵州茅台,191.05,186.9
2015-02-26,'600519,贵州茅台,186.64,183.8
2015-02-25,'600519,贵州茅台,183.96,183.0
2015-02-17,'600519,贵州茅台,182.22,183.55
2015-02-16,'600519,贵州茅台,183.31,182.54
2015-02-13,'600519,贵州茅台,182.49,184.11
2015-02-12,'600519,贵州茅台,183.57,183.99
2015-02-11,'600519,贵州茅台,183.15,182.4
2015-02-10,'600519,贵州茅台,182.88,184.8
2015-02-09,'600519,贵州茅台,184.3,175.77
2015-02-06,'600519,贵州茅台,174.6,174.64
2015-02-05,'600519,贵州茅台,174.05,178.97
2015-02-04,'600519,贵州茅台,177.25,179.15
2015-02-03,'600519,贵州茅台,178.37,177.48
2015-02-02,'600519,贵州茅台,174.82,175.51
2015-01-30,'600519,贵州茅台,177.18,176.99
2015-01-29,'600519,贵州茅台,176.15,176.2
2015-01-28,'600519,贵州茅台,177.47,179.0
2015-01-27,'600519,贵州茅台,180.11,182.82
2015-01-26,'600519,贵州茅台,182.8,181.7
2015-01-23,'600519,贵州茅台,181.02,180.12
2015-01-22,'600519,贵州茅台,181.23,182.37
