日期,股票代码,名称,收盘价,开盘价
2003-07-30,'000698,沈阳化工,4.95,4.9
2003-07-29,'000698,沈阳化工,4.9,4.88
2003-07-28,'000698,沈阳化工,4.87,4.82
2003-07-25,'000698,沈阳化工,4.9,4.97
2003-07-24,'000698,沈阳化工,4.97,5.02
2003-07-23,'000698,沈阳化工,5.02,4.96
2003-07-22,'000698,沈阳化工,4.96,4.96
2003-07-21,'000698,沈阳化工,4.93,4.99
2003-07-18,'000698,沈阳化工,5.01,5.13
2003-07-17,'000698,沈阳化工,5.12,5.13
2003-07-16,'000698,沈阳化工,5.13,5.18
2003-07-15,'000698,沈阳化工,5.14,5.15
2003-07-14,'000698,沈阳化工,5.13,5.22
2003-07-11,'000698,沈阳化工,5.22,5.28
2003-07-10,'000698,沈阳化工,5.28,5.2
2003-07-09,'000698,沈阳化工,5.23,5.3
2003-07-08,'000698,沈阳化工,5.23,5.27
2003-07-07,'000698,沈阳化工,5.23,5.27
2003-07-04,'000698,沈阳化工,5.27,5.26
2003-07-03,'000698,沈阳化工,5.27,5.2
2003-07-02,'000698,沈阳化工,5.2,5.08
2003-07-01,'000698,沈阳化工,5.07,5.07
2003-06-30,'000698,沈阳化工,5.07,5.09
2003-06-27,'000698,沈阳化工,5.1,5.15
2003-06-26,'000698,沈阳化工,5.14,5.1
2003-06-25,'000698,沈阳化工,5.16,5.23
2003-06-24,'000698,沈阳化工,5.21,5.17
2003-06-23,'000698,沈阳化工,5.18,5.25
2003-06-20,'000698,沈阳化工,5.25,5.3
2003-06-19,'000698,沈阳化工,5.3,5.4
2003-06-18,'000698,沈阳化工,5.41,5.47
2003-06-17,'000698,沈阳化工,5.45,5.44
2003-06-16,'000698,沈阳化工,5.44,5.49
2003-06-13,'000698,沈阳化工,5.51,5.37
2003-06-12,'000698,沈阳化工,5.38,5.5
2003-06-11,'000698,沈阳化工,5.49,5.45
2003-06-10,'000698,沈阳化工,5.43,5.35
2003-06-09,'000698,沈阳化工,5.35,5.35
2003-06-06,'000698,沈阳化工,5.36,5.45
2003-06-05,'000698,沈阳化工,5.48,5.55
2003-06-04,'000698,沈阳化工,5.55,5.56
2003-06-03,'000698,沈阳化工,5.57,5.76
2003-06-02,'000698,沈阳化工,5.76,5.75
2003-05-30,'000698,沈阳化工,5.78,5.67
2003-05-29,'000698,沈阳化工,5.65,5.68
2003-05-28,'000698,沈阳化工,5.68,5.72
2003-05-27,'000698,沈阳化工,5.69,5.78
2003-05-26,'000698,沈阳化工,5.78,5.78
2003-05-23,'000698,沈阳化工,5.76,5.64
2003-05-22,'000698,沈阳化工,5.69,5.75
2003-05-21,'000698,沈阳化工,5.77,5.74
2003-05-20,'000698,沈阳化工,5.76,5.82
2003-05-19,'000698,沈阳化工,5.94,5.98
2003-05-16,'000698,沈阳化工,5.96,6.1
2003-05-15,'000698,沈阳化工,6.1,6.13
2003-05-14,'000698,沈阳化工,6.13,5.93
2003-05-13,'000698,沈阳化工,5.94,5.91
2003-05-12,'000698,沈阳化工,5.9,5.99
2003-04-30,'000698,沈阳化工,5.94,5.81
2003-04-29,'000698,沈阳化工,5.89,5.8
2003-04-28,'000698,沈阳化工,5.72,5.5
2003-04-25,'000698,沈阳化工,5.2,5.35
2003-04-24,'000698,沈阳化工,5.32,5.53
2003-04-23,'000698,沈阳化工,5.47,5.48
2003-04-22,'000698,沈阳化工,5.42,5.65
2003-04-21,'000698,沈阳化工,5.57,5.75
2003-04-18,'000698,沈阳化工,5.61,5.45
2003-04-17,'000698,沈阳化工,5.46,5.1
2003-04-16,'000698,沈阳化工,5.13,5.41
2003-04-15,'000698,沈阳化工,5.54,5.68
2003-04-14,'000698,沈阳化工,5.58,5.5
2003-04-11,'000698,沈阳化工,5.41,5.06
2003-04-10,'000698,沈阳化工,5.05,5.08
2003-04-09,'000698,沈阳化工,5.1,5.05
2003-04-08,'000698,沈阳化工,5.07,5.11
2003-04-07,'000698,沈阳化工,5.11,5.2
2003-04-04,'000698,沈阳化工,5.2,5.23
2003-04-03,'000698,沈阳化工,5.19,5.2
2003-04-02,'000698,沈阳化工,5.21,5.24
2003-04-01,'000698,沈阳化工,5.26,5.22
2003-03-31,'000698,沈阳化工,5.19,5.16
2003-03-28,'000698,沈阳化工,5.18,5.22
2003-03-27,'000698,沈阳化工,5.23,5.09
2003-03-26,'000698,沈阳化工,5.07,5.09
2003-03-25,'000698,沈阳化工,5.08,5.12
2003-03-24,'000698,沈阳化工,5.09,5.1
2003-03-21,'000698,沈阳化工,5.05,5.0
2003-03-20,'000698,沈阳化工,4.99,5.15
2003-03-19,'000698,沈阳化工,5.08,5.0
2003-03-18,'000698,沈阳化工,5.03,5.09
2003-03-17,'000698,沈阳化工,5.09,5.06
2003-03-14,'000698,沈阳化工,5.09,5.1
2003-03-13,'000698,沈阳化工,5.1,5.12
2003-03-12,'000698,沈阳化工,5.12,5.11
2003-03-11,'000698,沈阳化工,5.1,5.08
2003-03-10,'000698,沈阳化工,5.1,5.26
2003-03-07,'000698,沈阳化工,5.28,5.3
2003-03-06,'000698,沈阳化工,5.3,5.38
2003-03-05,'000698,沈阳化工,5.38,5.45
2003-03-04,'000698,沈阳化工,5.42,5.4
2003-03-03,'000698,沈阳化工,5.41,5.37
2003-02-28,'000698,沈阳化工,5.39,5.44
2003-02-27,'000698,沈阳化工,5.45,5.41
2003-02-26,'000698,沈阳化工,5.44,5.44
2003-02-25,'000698,沈阳化工,5.43,5.32
2003-02-24,'000698,沈阳化工,5.33,5.3
2003-02-21,'000698,沈阳化工,5.33,5.5
2003-02-20,'000698,沈阳化工,5.51,5.5
2003-02-19,'000698,沈阳化工,5.5,5.47
2003-02-18,'000698,沈阳化工,5.5,5.52
2003-02-17,'000698,沈阳化工,0.0,0.0
2003-02-14,'000698,沈阳化工,5.57,5.46
2003-02-13,'000698,沈阳化工,5.49,5.48
2003-02-12,'000698,沈阳化工,5.51,5.41
2003-02-11,'000698,沈阳化工,5.41,5.36
2003-02-10,'000698,沈阳化工,5.36,5.41
2003-01-29,'000698,沈阳化工,5.44,5.5
2003-01-28,'000698,沈阳化工,5.51,5.57
2003-01-27,'000698,沈阳化工,5.54,5.51
2003-01-24,'000698,沈阳化工,5.49,5.5
2003-01-23,'000698,沈阳化工,5.5,5.55
2003-01-22,'000698,沈阳化工,5.51,5.38
2003-01-21,'000698,沈阳化工,5.4,5.3
2003-01-20,'000698,沈阳化工,5.3,5.32
2003-01-17,'000698,沈阳化工,5.34,5.31
2003-01-16,'000698,沈阳化工,5.31,5.25
2003-01-15,'000698,沈阳化工,5.25,5.26
2003-01-14,'000698,沈阳化工,5.26,5.01
2003-01-13,'000698,沈阳化工,5.01,4.92
2003-01-10,'000698,沈阳化工,4.99,5.09
2003-01-09,'000698,沈阳化工,5.06,4.99
2003-01-08,'000698,沈阳化工,4.99,4.85
2003-01-07,'000698,沈阳化工,4.85,4.83
2003-01-06,'000698,沈阳化工,4.87,4.79
2003-01-03,'000698,沈阳化工,4.8,4.75
2003-01-02,'000698,沈阳化工,4.76,4.81
2002-12-31,'000698,沈阳化工,4.85,4.96
2002-12-30,'000698,沈阳化工,4.92,5.02
2002-12-27,'000698,沈阳化工,5.02,4.98
2002-12-26,'000698,沈阳化工,5.0,5.2
2002-12-25,'000698,沈阳化工,5.21,5.26
2002-12-24,'000698,沈阳化工,5.26,5.28
2002-12-23,'000698,沈阳化工,5.29,5.31
2002-12-20,'000698,沈阳化工,5.31,5.3
2002-12-19,'000698,沈阳化工,5.27,5.2
2002-12-18,'000698,沈阳化工,5.23,5.28
2002-12-17,'000698,沈阳化工,5.3,5.22
2002-12-16,'000698,沈阳化工,5.24,5.18
2002-12-13,'000698,沈阳化工,5.18,5.05
2002-12-12,'000698,沈阳化工,5.11,5.06
2002-12-11,'000698,沈阳化工,5.05,5.06
2002-12-10,'000698,沈阳化工,5.07,5.06
2002-12-09,'000698,沈阳化工,5.1,5.05
2002-12-06,'000698,沈阳化工,5.1,5.15
2002-12-05,'000698,沈阳化工,5.17,5.25
2002-12-04,'000698,沈阳化工,5.25,5.3
2002-12-03,'000698,沈阳化工,5.28,5.15
2002-12-02,'000698,沈阳化工,5.16,5.26
2002-11-29,'000698,沈阳化工,5.33,5.4
2002-11-28,'000698,沈阳化工,5.39,5.31
2002-11-27,'000698,沈阳化工,5.28,4.95
2002-11-26,'000698,沈阳化工,5.0,5.12
2002-11-25,'000698,沈阳化工,5.16,4.92
2002-11-22,'000698,沈阳化工,4.96,4.95
2002-11-21,'000698,沈阳化工,4.88,5.0
2002-11-20,'000698,沈阳化工,5.18,5.1
2002-11-19,'000698,沈阳化工,5.09,5.11
2002-11-18,'000698,沈阳化工,5.1,5.13
2002-11-15,'000698,沈阳化工,5.13,5.13
2002-11-14,'000698,沈阳化工,5.17,5.31
2002-11-13,'000698,沈阳化工,5.33,5.35
2002-11-12,'000698,沈阳化工,5.39,5.56
2002-11-11,'000698,沈阳化工,5.56,5.65
2002-11-08,'000698,沈阳化工,5.68,6.0
2002-11-07,'000698,沈阳化工,5.86,5.9
2002-11-06,'000698,沈阳化工,5.9,5.98
2002-11-05,'000698,沈阳化工,5.97,5.85
2002-11-04,'000698,沈阳化工,5.85,5.71
2002-11-01,'000698,沈阳化工,5.71,5.7
2002-10-31,'000698,沈阳化工,5.7,5.71
2002-10-30,'000698,沈阳化工,5.71,5.77
2002-10-29,'000698,沈阳化工,5.74,5.68
2002-10-28,'000698,沈阳化工,5.69,5.7
2002-10-25,'000698,沈阳化工,5.75,5.88
2002-10-24,'000698,沈阳化工,5.88,5.94
2002-10-23,'000698,沈阳化工,5.88,5.88
2002-10-22,'000698,沈阳化工,5.9,5.75
2002-10-21,'000698,沈阳化工,5.73,5.78
2002-10-18,'000698,沈阳化工,5.74,5.8
2002-10-17,'000698,沈阳化工,5.78,5.9
2002-10-16,'000698,沈阳化工,5.9,5.87
2002-10-15,'000698,沈阳化工,5.81,5.88
2002-10-14,'000698,沈阳化工,5.86,5.85
2002-10-11,'000698,沈阳化工,5.83,5.81
2002-10-10,'000698,沈阳化工,5.81,5.85
2002-10-09,'000698,沈阳化工,5.82,6.1
2002-10-08,'000698,沈阳化工,6.1,6.1
2002-09-27,'000698,沈阳化工,6.15,6.15
2002-09-26,'000698,沈阳化工,6.15,6.15
2002-09-25,'000698,沈阳化工,6.19,6.15
2002-09-24,'000698,沈阳化工,6.16,6.14
2002-09-23,'000698,沈阳化工,6.17,6.15
2002-09-20,'000698,沈阳化工,6.15,6.35
2002-09-19,'000698,沈阳化工,6.35,6.25
2002-09-18,'000698,沈阳化工,6.25,6.24
2002-09-17,'000698,沈阳化工,6.28,6.32
2002-09-16,'000698,沈阳化工,6.31,6.46
2002-09-13,'000698,沈阳化工,6.47,6.51
2002-09-12,'000698,沈阳化工,6.51,6.5
2002-09-11,'000698,沈阳化工,6.5,6.58
2002-09-10,'000698,沈阳化工,6.56,6.53
2002-09-09,'000698,沈阳化工,6.53,6.58
2002-09-06,'000698,沈阳化工,6.59,6.66
2002-09-05,'000698,沈阳化工,6.63,6.75
2002-09-04,'000698,沈阳化工,6.75,6.8
2002-09-03,'000698,沈阳化工,6.78,6.78
2002-09-02,'000698,沈阳化工,6.78,6.68
2002-08-30,'000698,沈阳化工,6.68,6.66
2002-08-29,'000698,沈阳化工,6.65,6.6
2002-08-28,'000698,沈阳化工,6.62,6.6
2002-08-27,'000698,沈阳化工,6.6,6.58
2002-08-26,'000698,沈阳化工,6.58,6.65
2002-08-23,'000698,沈阳化工,6.72,6.7
2002-08-22,'000698,沈阳化工,6.7,6.66
2002-08-21,'000698,沈阳化工,6.67,6.76
2002-08-20,'000698,沈阳化工,6.72,6.61
2002-08-19,'000698,沈阳化工,6.61,6.64
2002-08-16,'000698,沈阳化工,6.64,6.51
2002-08-15,'000698,沈阳化工,6.52,6.63
2002-08-14,'000698,沈阳化工,6.63,6.5
2002-08-13,'000698,沈阳化工,6.52,6.5
2002-08-12,'000698,沈阳化工,6.53,6.6
2002-08-09,'000698,沈阳化工,6.61,6.68
2002-08-08,'000698,沈阳化工,6.71,6.8
2002-08-07,'000698,沈阳化工,6.8,6.85
2002-08-06,'000698,沈阳化工,6.85,6.8
2002-08-05,'000698,沈阳化工,6.78,6.72
2002-08-02,'000698,沈阳化工,6.72,6.74
2002-08-01,'000698,沈阳化工,6.74,6.67
2002-07-31,'000698,沈阳化工,6.73,6.79
2002-07-30,'000698,沈阳化工,6.78,6.84
2002-07-29,'000698,沈阳化工,6.84,6.79
2002-07-26,'000698,沈阳化工,6.82,6.95
2002-07-25,'000698,沈阳化工,6.98,7.15
2002-07-24,'000698,沈阳化工,7.14,7.21
2002-07-23,'000698,沈阳化工,7.24,7.25
2002-07-22,'000698,沈阳化工,7.27,7.1
2002-07-19,'000698,沈阳化工,7.02,6.91
2002-07-18,'000698,沈阳化工,6.91,6.88
2002-07-17,'000698,沈阳化工,6.89,6.83
2002-07-16,'000698,沈阳化工,6.83,6.75
2002-07-15,'000698,沈阳化工,6.77,6.8
2002-07-12,'000698,沈阳化工,6.83,6.92
2002-07-11,'000698,沈阳化工,6.9,6.81
2002-07-10,'000698,沈阳化工,6.85,7.0
2002-07-09,'000698,沈阳化工,6.97,6.83
2002-07-08,'000698,沈阳化工,6.83,6.78
2002-07-05,'000698,沈阳化工,6.8,6.68
2002-07-04,'000698,沈阳化工,6.68,6.85
2002-07-03,'000698,沈阳化工,6.79,6.75
2002-07-02,'000698,沈阳化工,6.76,6.65
2002-07-01,'000698,沈阳化工,0.0,0.0
2002-06-28,'000698,沈阳化工,6.79,6.88
2002-06-27,'000698,沈阳化工,6.89,6.91
2002-06-26,'000698,沈阳化工,6.91,6.81
2002-06-25,'000698,沈阳化工,6.88,6.98
2002-06-24,'000698,沈阳化工,6.93,6.93
2002-06-21,'000698,沈阳化工,6.3,6.12
2002-06-20,'000698,沈阳化工,6.09,6.08
2002-06-19,'000698,沈阳化工,6.09,6.09
2002-06-18,'000698,沈阳化工,6.04,5.83
2002-06-17,'000698,沈阳化工,5.81,5.7
2002-06-14,'000698,沈阳化工,5.78,5.85
2002-06-13,'000698,沈阳化工,5.9,6.0
2002-06-12,'000698,沈阳化工,6.05,6.1
2002-06-11,'000698,沈阳化工,6.12,6.05
2002-06-10,'000698,沈阳化工,6.08,6.14
2002-06-07,'000698,沈阳化工,6.15,5.99
2002-06-06,'000698,沈阳化工,5.99,5.6
2002-06-05,'000698,沈阳化工,5.68,6.08
2002-06-04,'000698,沈阳化工,5.85,5.9
2002-06-03,'000698,沈阳化工,5.83,5.9
2002-05-31,'000698,沈阳化工,6.0,6.05
2002-05-30,'000698,沈阳化工,6.02,6.1
2002-05-29,'000698,沈阳化工,6.08,6.19
2002-05-28,'000698,沈阳化工,6.21,6.23
2002-05-27,'000698,沈阳化工,6.17,6.2
2002-05-24,'000698,沈阳化工,6.16,6.33
2002-05-23,'000698,沈阳化工,6.34,6.28
2002-05-22,'000698,沈阳化工,6.23,6.4
2002-05-21,'000698,沈阳化工,6.38,6.1
2002-05-20,'000698,沈阳化工,5.95,6.15
2002-05-17,'000698,沈阳化工,6.18,6.1
2002-05-16,'000698,沈阳化工,6.14,6.44
2002-05-15,'000698,沈阳化工,6.43,6.61
2002-05-14,'000698,沈阳化工,6.61,6.58
2002-05-13,'000698,沈阳化工,6.59,6.55
2002-05-10,'000698,沈阳化工,6.59,6.75
2002-05-09,'000698,沈阳化工,6.73,6.71
2002-05-08,'000698,沈阳化工,6.76,6.9
2002-04-30,'000698,沈阳化工,6.85,6.94
2002-04-29,'000698,沈阳化工,6.93,6.8
2002-04-26,'000698,沈阳化工,6.77,6.68
2002-04-25,'000698,沈阳化工,6.66,6.77
2002-04-24,'000698,沈阳化工,6.77,6.9
2002-04-23,'000698,沈阳化工,6.85,6.7
2002-04-22,'000698,沈阳化工,6.72,6.66
2002-04-19,'000698,沈阳化工,0.0,0.0
2002-04-18,'000698,沈阳化工,6.65,6.73
2002-04-17,'000698,沈阳化工,6.72,6.71
2002-04-16,'000698,沈阳化工,6.7,6.82
2002-04-15,'000698,沈阳化工,6.82,6.83
2002-04-12,'000698,沈阳化工,6.8,6.72
2002-04-11,'000698,沈阳化工,6.72,6.93
2002-04-10,'000698,沈阳化工,6.94,7.0
2002-04-09,'000698,沈阳化工,6.99,7.0
2002-04-08,'000698,沈阳化工,6.98,6.9
2002-04-05,'000698,沈阳化工,6.89,7.03
2002-04-04,'000698,沈阳化工,7.03,6.95
2002-04-03,'000698,沈阳化工,6.87,6.83
2002-04-02,'000698,沈阳化工,6.83,6.67
2002-04-01,'000698,沈阳化工,6.67,6.5
2002-03-29,'000698,沈阳化工,6.53,6.7
2002-03-28,'000698,沈阳化工,6.66,6.5
2002-03-27,'000698,沈阳化工,6.49,6.4
2002-03-26,'000698,沈阳化工,6.44,6.64
2002-03-25,'000698,沈阳化工,6.63,6.66
2002-03-22,'000698,沈阳化工,6.65,6.45
2002-03-21,'000698,沈阳化工,6.44,6.42
2002-03-20,'000698,沈阳化工,6.39,6.36
2002-03-19,'000698,沈阳化工,6.35,6.29
2002-03-18,'000698,沈阳化工,6.21,6.35
2002-03-15,'000698,沈阳化工,6.26,6.53
2002-03-14,'000698,沈阳化工,6.58,6.23
2002-03-13,'000698,沈阳化工,6.29,6.5
2002-03-12,'000698,沈阳化工,6.6,6.6
2002-03-11,'000698,沈阳化工,6.58,6.39
2002-03-08,'000698,沈阳化工,6.39,6.29
2002-03-07,'000698,沈阳化工,6.22,5.86
2002-03-06,'000698,沈阳化工,5.84,5.77
2002-03-05,'000698,沈阳化工,5.75,5.62
2002-03-04,'000698,沈阳化工,5.6,5.4
2002-03-01,'000698,沈阳化工,5.45,5.78
2002-02-28,'000698,沈阳化工,5.78,5.9
2002-02-27,'000698,沈阳化工,5.9,5.85
2002-02-26,'000698,沈阳化工,5.85,5.75
2002-02-25,'000698,沈阳化工,5.75,5.89
2002-02-08,'000698,沈阳化工,5.67,5.78
2002-02-07,'000698,沈阳化工,5.75,5.65
2002-02-06,'000698,沈阳化工,5.69,5.95
2002-02-05,'000698,沈阳化工,5.82,5.68
2002-02-04,'000698,沈阳化工,5.68,5.42
2002-02-01,'000698,沈阳化工,5.46,5.62
2002-01-31,'000698,沈阳化工,5.61,5.37
2002-01-30,'000698,沈阳化工,5.34,4.96
2002-01-29,'000698,沈阳化工,5.02,4.71
2002-01-28,'000698,沈阳化工,4.85,5.26
2002-01-25,'000698,沈阳化工,5.26,5.33
2002-01-24,'000698,沈阳化工,5.36,5.1
2002-01-23,'000698,沈阳化工,5.18,4.75
2002-01-22,'000698,沈阳化工,4.76,4.7
2002-01-21,'000698,沈阳化工,4.71,4.71
2002-01-18,'000698,沈阳化工,5.01,4.71
2002-01-17,'000698,沈阳化工,5.08,5.18
2002-01-16,'000698,沈阳化工,5.64,5.5
2002-01-15,'000698,沈阳化工,5.5,5.46
2002-01-14,'000698,沈阳化工,5.56,5.95
2002-01-11,'000698,沈阳化工,6.0,6.2
2002-01-10,'000698,沈阳化工,6.27,6.25
2002-01-09,'000698,沈阳化工,6.3,6.53
2002-01-08,'000698,沈阳化工,6.51,6.5
2002-01-07,'000698,沈阳化工,6.5,6.63
2002-01-04,'000698,沈阳化工,6.69,6.96
