日期,股票代码,名称,收盘价,开盘价
2016-08-23,'000004,国农科技,0.0,0.0
2016-08-22,'000004,国农科技,0.0,0.0
2016-08-19,'000004,国农科技,0.0,0.0
2016-08-18,'000004,国农科技,0.0,0.0
2016-08-17,'000004,国农科技,0.0,0.0
2016-08-16,'000004,国农科技,0.0,0.0
2016-08-15,'000004,国农科技,0.0,0.0
2016-08-12,'000004,国农科技,0.0,0.0
2016-08-11,'000004,国农科技,0.0,0.0
2016-08-10,'000004,国农科技,0.0,0.0
2016-08-09,'000004,国农科技,0.0,0.0
2016-08-08,'000004,国农科技,0.0,0.0
2016-08-05,'000004,国农科技,0.0,0.0
2016-08-04,'000004,国农科技,0.0,0.0
2016-08-03,'000004,国农科技,0.0,0.0
2016-08-02,'000004,国农科技,0.0,0.0
2016-08-01,'000004,国农科技,0.0,0.0
2016-07-29,'000004,国农科技,0.0,0.0
2016-07-28,'000004,国农科技,0.0,0.0
2016-07-27,'000004,国农科技,0.0,0.0
2016-07-26,'000004,国农科技,0.0,0.0
2016-07-25,'000004,国农科技,0.0,0.0
2016-07-22,'000004,国农科技,0.0,0.0
2016-07-21,'000004,国农科技,0.0,0.0
2016-07-20,'000004,国农科技,0.0,0.0
2016-07-19,'000004,国农科技,0.0,0.0
2016-07-18,'000004,国农科技,0.0,0.0
2016-07-15,'000004,国农科技,0.0,0.0
2016-07-14,'000004,国农科技,0.0,0.0
2016-07-13,'000004,国农科技,0.0,0.0
2016-07-12,'000004,国农科技,0.0,0.0
2016-07-11,'000004,国农科技,0.0,0.0
2016-07-08,'000004,国农科技,0.0,0.0
2016-07-07,'000004,国农科技,0.0,0.0
2016-07-06,'000004,国农科技,0.0,0.0
2016-07-05,'000004,国农科技,0.0,0.0
2016-07-04,'000004,国农科技,0.0,0.0
2016-07-01,'000004,国农科技,0.0,0.0
2016-06-30,'000004,国农科技,0.0,0.0
2016-06-29,'000004,国农科技,0.0,0.0
2016-06-28,'000004,国农科技,0.0,0.0
2016-06-27,'000004,国农科技,0.0,0.0
2016-06-24,'000004,国农科技,0.0,0.0
2016-06-23,'000004,国农科技,0.0,0.0
2016-06-22,'000004,国农科技,0.0,0.0
2016-06-21,'000004,国农科技,0.0,0.0
2016-06-20,'000004,国农科技,0.0,0.0
2016-06-17,'000004,国农科技,0.0,0.0
2016-06-16,'000004,国农科技,0.0,0.0
2016-06-15,'000004,国农科技,0.0,0.0
2016-06-14,'000004,国农科技,0.0,0.0
2016-06-13,'000004,国农科技,0.0,0.0
2016-06-08,'000004,国农科技,0.0,0.0
2016-06-07,'000004,国农科技,0.0,0.0
2016-06-06,'000004,国农科技,0.0,0.0
2016-06-03,'000004,国农科技,0.0,0.0
2016-06-02,'000004,国农科技,0.0,0.0
2016-06-01,'000004,国农科技,0.0,0.0
2016-05-31,'000004,国农科技,0.0,0.0
2016-05-30,'000004,国农科技,0.0,0.0
2016-05-27,'000004,国农科技,0.0,0.0
2016-05-26,'000004,国农科技,0.0,0.0
2016-05-25,'000004,国农科技,0.0,0.0
2016-05-24,'000004,国农科技,0.0,0.0
2016-05-23,'000004,国农科技,0.0,0.0
2016-05-20,'000004,国农科技,0.0,0.0
2016-05-19,'000004,国农科技,0.0,0.0
2016-05-18,'000004,国农科技,0.0,0.0
2016-05-17,'000004,国农科技,0.0,0.0
2016-05-16,'000004,国农科技,0.0,0.0
2016-05-13,'000004,国农科技,0.0,0.0
2016-05-12,'000004,国农科技,0.0,0.0
2016-05-11,'000004,国农科技,0.0,0.0
2016-05-10,'000004,国农科技,0.0,0.0
2016-05-09,'000004,国农科技,0.0,0.0
2016-05-06,'000004,国农科技,0.0,0.0
2016-05-05,'000004,国农科技,0.0,0.0
2016-05-04,'000004,国农科技,0.0,0.0
2016-05-03,'000004,国农科技,0.0,0.0
2016-04-29,'000004,国农科技,0.0,0.0
2016-04-28,'000004,国农科技,0.0,0.0
2016-04-27,'000004,国农科技,0.0,0.0
2016-04-26,'000004,国农科技,0.0,0.0
2016-04-25,'000004,国农科技,0.0,0.0
2016-04-22,'000004,国农科技,0.0,0.0
2016-04-21,'000004,国农科技,0.0,0.0
2016-04-20,'000004,国农科技,0.0,0.0
2016-04-19,'000004,国农科技,0.0,0.0
2016-04-18,'000004,国农科技,0.0,0.0
2016-04-15,'000004,国农科技,0.0,0.0
2016-04-14,'000004,国农科技,0.0,0.0
2016-04-13,'000004,国农科技,0.0,0.0
2016-04-12,'000004,国农科技,0.0,0.0
2016-04-11,'000004,国农科技,0.0,0.0
2016-04-08,'000004,国农科技,0.0,0.0
2016-04-07,'000004,国农科技,0.0,0.0
2016-04-06,'000004,国农科技,0.0,0.0
2016-04-05,'000004,国农科技,0.0,0.0
2016-04-01,'000004,国农科技,0.0,0.0
2016-03-31,'000004,国农科技,0.0,0.0
2016-03-30,'000004,国农科技,0.0,0.0
2016-03-29,'000004,国农科技,0.0,0.0
2016-03-28,'000004,国农科技,0.0,0.0
2016-03-25,'000004,国农科技,0.0,0.0
2016-03-24,'000004,国农科技,0.0,0.0
2016-03-23,'000004,国农科技,36.83,33.35
2016-03-22,'000004,国农科技,33.48,33.7
2016-03-21,'000004,国农科技,33.98,32.6
2016-03-18,'000004,国农科技,32.51,31.5
2016-03-17,'000004,国农科技,31.65,30.4
2016-03-16,'000004,国农科技,30.8,30.68
2016-03-15,'000004,国农科技,29.4,29.78
2016-03-14,'000004,国农科技,30.07,29.58
2016-03-11,'000004,国农科技,28.95,28.19
2016-03-10,'000004,国农科技,28.54,28.95
2016-03-09,'000004,国农科技,28.83,28.39
2016-03-08,'000004,国农科技,29.25,29.2
2016-03-07,'000004,国农科技,29.22,28.88
2016-03-04,'000004,国农科技,28.52,29.75
2016-03-03,'000004,国农科技,29.86,29.5
2016-03-02,'000004,国农科技,29.45,28.3
2016-03-01,'000004,国农科技,28.1,27.6
2016-02-29,'000004,国农科技,27.16,28.4
2016-02-26,'000004,国农科技,28.69,28.56
2016-02-25,'000004,国农科技,28.42,31.3
2016-02-24,'000004,国农科技,31.56,31.4
2016-02-23,'000004,国农科技,31.87,32.25
2016-02-22,'000004,国农科技,32.25,32.7
2016-02-19,'000004,国农科技,32.25,31.78
2016-02-18,'000004,国农科技,31.93,32.34
2016-02-17,'000004,国农科技,32.31,32.1
2016-02-16,'000004,国农科技,32.1,30.9
2016-02-15,'000004,国农科技,30.53,29.9
2016-02-05,'000004,国农科技,31.36,31.8
2016-02-04,'000004,国农科技,31.58,30.14
2016-02-03,'000004,国农科技,30.03,28.94
2016-02-02,'000004,国农科技,29.3,27.98
2016-02-01,'000004,国农科技,27.88,27.8
2016-01-29,'000004,国农科技,28.0,26.12
2016-01-28,'000004,国农科技,26.11,26.8
2016-01-27,'000004,国农科技,27.7,28.48
2016-01-26,'000004,国农科技,28.57,31.37
2016-01-25,'000004,国农科技,31.74,31.3
2016-01-22,'000004,国农科技,30.85,31.8
2016-01-21,'000004,国农科技,31.14,31.43
2016-01-20,'000004,国农科技,32.73,32.68
2016-01-19,'000004,国农科技,32.68,30.99
2016-01-18,'000004,国农科技,30.75,29.0
2016-01-15,'000004,国农科技,29.45,30.9
2016-01-14,'000004,国农科技,31.26,28.96
2016-01-13,'000004,国农科技,30.06,32.0
2016-01-12,'000004,国农科技,31.56,31.77
2016-01-11,'000004,国农科技,31.93,34.3
2016-01-08,'000004,国农科技,35.48,35.13
2016-01-07,'000004,国农科技,35.26,38.5
2016-01-06,'000004,国农科技,39.18,38.6
2016-01-05,'000004,国农科技,38.68,37.5
2016-01-04,'000004,国农科技,41.31,45.9
2015-12-31,'000004,国农科技,45.9,47.69
2015-12-30,'000004,国农科技,47.7,46.92
2015-12-29,'000004,国农科技,46.88,47.0
2015-12-28,'000004,国农科技,47.33,49.5
2015-12-25,'000004,国农科技,49.44,49.8
2015-12-24,'000004,国农科技,49.8,50.19
2015-12-23,'000004,国农科技,50.6,49.4
2015-12-22,'000004,国农科技,49.88,45.71
2015-12-21,'000004,国农科技,46.01,46.0
2015-12-18,'000004,国农科技,45.99,46.75
2015-12-17,'000004,国农科技,46.88,46.03
2015-12-16,'000004,国农科技,47.02,47.63
2015-12-15,'000004,国农科技,47.61,44.2
2015-12-14,'000004,国农科技,44.32,45.03
2015-12-11,'000004,国农科技,45.58,47.5
2015-12-10,'000004,国农科技,48.1,44.85
2015-12-09,'000004,国农科技,44.85,42.9
2015-12-08,'000004,国农科技,42.97,41.8
2015-12-07,'000004,国农科技,42.52,40.0
2015-12-04,'000004,国农科技,40.12,39.13
2015-12-03,'000004,国农科技,39.4,38.9
2015-12-02,'000004,国农科技,38.82,40.1
2015-12-01,'000004,国农科技,40.51,39.8
2015-11-30,'000004,国农科技,39.84,37.22
2015-11-27,'000004,国农科技,37.19,40.4
2015-11-26,'000004,国农科技,39.98,40.42
2015-11-25,'000004,国农科技,40.4,39.33
2015-11-24,'000004,国农科技,39.35,39.54
2015-11-23,'000004,国农科技,39.5,41.5
2015-11-20,'000004,国农科技,41.8,39.78
2015-11-19,'000004,国农科技,39.84,38.61
2015-11-18,'000004,国农科技,38.64,36.9
2015-11-17,'000004,国农科技,36.98,36.78
2015-11-16,'000004,国农科技,37.0,35.9
2015-11-13,'000004,国农科技,36.8,38.05
2015-11-12,'000004,国农科技,38.43,38.58
2015-11-11,'000004,国农科技,38.4,37.4
2015-11-10,'000004,国农科技,37.4,36.91
2015-11-09,'000004,国农科技,37.29,33.58
2015-11-06,'000004,国农科技,33.9,33.3
2015-11-05,'000004,国农科技,33.4,33.5
2015-11-04,'000004,国农科技,33.16,31.51
2015-11-03,'000004,国农科技,31.64,31.41
2015-11-02,'000004,国农科技,31.31,31.5
2015-10-30,'000004,国农科技,32.5,32.51
2015-10-29,'000004,国农科技,32.87,33.57
2015-10-28,'000004,国农科技,32.1,32.05
2015-10-27,'000004,国农科技,32.27,32.0
2015-10-26,'000004,国农科技,32.27,32.9
2015-10-23,'000004,国农科技,32.59,32.13
2015-10-22,'000004,国农科技,31.6,30.03
2015-10-21,'000004,国农科技,30.06,33.9
2015-10-20,'000004,国农科技,33.4,32.41
2015-10-19,'000004,国农科技,33.03,30.89
2015-10-16,'000004,国农科技,31.13,30.01
2015-10-15,'000004,国农科技,29.43,27.91
2015-10-14,'000004,国农科技,28.07,28.82
2015-10-13,'000004,国农科技,29.11,28.8
2015-10-12,'000004,国农科技,28.91,27.45
2015-10-09,'000004,国农科技,27.41,26.4
2015-10-08,'000004,国农科技,26.31,26.63
2015-09-30,'000004,国农科技,25.36,25.53
2015-09-29,'000004,国农科技,25.48,25.6
2015-09-28,'000004,国农科技,26.34,25.21
2015-09-25,'000004,国农科技,25.19,26.42
2015-09-24,'000004,国农科技,26.5,27.3
2015-09-23,'000004,国农科技,26.85,25.1
2015-09-22,'000004,国农科技,26.09,25.9
2015-09-21,'000004,国农科技,25.95,24.69
2015-09-18,'000004,国农科技,25.0,25.33
2015-09-17,'000004,国农科技,25.33,26.26
2015-09-16,'000004,国农科技,26.5,24.1
2015-09-15,'000004,国农科技,24.1,25.42
2015-09-14,'000004,国农科技,26.78,29.98
2015-09-11,'000004,国农科技,29.75,29.76
2015-09-10,'000004,国农科技,30.12,29.44
2015-09-09,'000004,国农科技,30.17,29.55
2015-09-08,'000004,国农科技,29.3,26.9
2015-09-07,'000004,国农科技,27.05,26.88
2015-09-02,'000004,国农科技,26.13,27.0
2015-09-01,'000004,国农科技,28.76,32.18
2015-08-31,'000004,国农科技,31.96,34.65
2015-08-28,'000004,国农科技,35.51,34.68
2015-08-27,'000004,国农科技,33.66,31.53
2015-08-26,'000004,国农科技,30.6,28.7
2015-08-25,'000004,国农科技,28.21,29.22
2015-08-24,'000004,国农科技,30.98,32.02
2015-08-21,'000004,国农科技,34.42,33.9
2015-08-20,'000004,国农科技,34.4,37.27
2015-08-19,'000004,国农科技,37.92,36.2
2015-08-18,'000004,国农科技,37.5,41.0
2015-08-17,'000004,国农科技,41.67,41.23
2015-08-14,'000004,国农科技,42.1,45.1
2015-08-13,'000004,国农科技,44.39,42.69
2015-08-12,'000004,国农科技,42.87,41.31
2015-08-11,'000004,国农科技,42.51,38.72
2015-08-10,'000004,国农科技,39.15,38.31
2015-08-07,'000004,国农科技,37.22,34.0
2015-08-06,'000004,国农科技,33.84,31.6
2015-08-05,'000004,国农科技,32.95,32.8
2015-08-04,'000004,国农科技,31.71,30.4
2015-08-03,'000004,国农科技,29.7,28.99
2015-07-31,'000004,国农科技,29.45,28.0
2015-07-30,'000004,国农科技,29.01,27.64
2015-07-29,'000004,国农科技,28.35,26.97
2015-07-28,'000004,国农科技,26.17,26.21
2015-07-27,'000004,国农科技,29.08,31.39
2015-07-24,'000004,国农科技,32.31,33.97
2015-07-23,'000004,国农科技,33.66,32.78
2015-07-22,'000004,国农科技,32.74,31.99
2015-07-21,'000004,国农科技,32.45,32.43
2015-07-20,'000004,国农科技,32.82,33.0
2015-07-17,'000004,国农科技,32.21,31.0
2015-07-16,'000004,国农科技,30.69,27.2
2015-07-15,'000004,国农科技,29.28,31.5
2015-07-14,'000004,国农科技,32.53,32.38
2015-07-13,'000004,国农科技,29.57,29.3
2015-07-10,'000004,国农科技,26.88,26.0
2015-07-09,'000004,国农科技,24.44,21.8
2015-07-08,'000004,国农科技,22.22,21.09
2015-07-07,'000004,国农科技,23.43,23.43
2015-07-06,'000004,国农科技,26.03,31.0
2015-07-03,'000004,国农科技,28.92,28.93
2015-07-02,'000004,国农科技,32.13,35.0
2015-07-01,'000004,国农科技,35.7,38.2
2015-06-30,'000004,国农科技,38.5,33.84
2015-06-29,'000004,国农科技,37.6,35.1
2015-06-26,'000004,国农科技,34.81,37.25
2015-06-25,'000004,国农科技,38.68,40.13
2015-06-24,'000004,国农科技,40.13,37.99
2015-06-23,'000004,国农科技,39.68,38.21
2015-06-19,'000004,国农科技,39.38,41.99
2015-06-18,'000004,国农科技,43.27,44.7
2015-06-17,'000004,国农科技,44.9,42.66
2015-06-16,'000004,国农科技,42.6,46.0
2015-06-15,'000004,国农科技,45.16,47.5
2015-06-12,'000004,国农科技,47.25,43.77
2015-06-11,'000004,国农科技,43.7,40.65
2015-06-10,'000004,国农科技,41.18,39.98
2015-06-09,'000004,国农科技,41.0,43.31
2015-06-08,'000004,国农科技,42.46,37.1
2015-06-05,'000004,国农科技,38.6,39.85
2015-06-04,'000004,国农科技,39.6,40.5
2015-06-03,'000004,国农科技,41.0,39.23
2015-06-02,'000004,国农科技,39.16,36.2
2015-06-01,'000004,国农科技,36.15,34.0
2015-05-29,'000004,国农科技,33.81,35.0
2015-05-28,'000004,国农科技,35.3,37.0
2015-05-27,'000004,国农科技,37.38,36.15
2015-05-26,'000004,国农科技,36.15,34.9
2015-05-25,'000004,国农科技,34.94,34.3
2015-05-22,'000004,国农科技,34.5,35.04
2015-05-21,'000004,国农科技,34.45,33.85
2015-05-20,'000004,国农科技,33.6,34.24
2015-05-19,'000004,国农科技,34.2,32.14
2015-05-18,'000004,国农科技,32.15,31.49
2015-05-15,'000004,国农科技,31.79,29.01
2015-05-14,'000004,国农科技,29.45,28.38
2015-05-13,'000004,国农科技,28.4,28.43
2015-05-12,'000004,国农科技,28.95,28.0
2015-05-11,'000004,国农科技,28.12,26.1
2015-05-08,'000004,国农科技,25.85,24.63
2015-05-07,'000004,国农科技,24.5,25.19
2015-05-06,'000004,国农科技,25.28,24.86
2015-05-05,'000004,国农科技,24.86,25.68
2015-05-04,'000004,国农科技,25.75,25.33
2015-04-30,'000004,国农科技,25.33,25.4
2015-04-29,'000004,国农科技,24.89,24.3
2015-04-28,'000004,国农科技,24.29,25.75
2015-04-27,'000004,国农科技,25.75,26.35
2015-04-24,'000004,国农科技,26.24,25.4
2015-04-23,'000004,国农科技,25.67,25.1
2015-04-22,'000004,国农科技,24.93,24.7
2015-04-21,'000004,国农科技,24.46,23.7
2015-04-20,'000004,国农科技,23.74,24.71
2015-04-17,'000004,国农科技,25.11,25.08
2015-04-16,'000004,国农科技,25.1,25.01
2015-04-15,'000004,国农科技,25.12,25.6
2015-04-14,'000004,国农科技,26.26,28.87
2015-04-13,'000004,国农科技,26.84,25.19
2015-04-10,'000004,国农科技,24.94,24.5
2015-04-09,'000004,国农科技,24.61,25.28
2015-04-08,'000004,国农科技,25.27,25.97
2015-04-07,'000004,国农科技,25.96,25.86
2015-04-03,'000004,国农科技,25.86,25.59
2015-04-02,'000004,国农科技,25.84,25.2
2015-04-01,'000004,国农科技,25.2,23.9
2015-03-31,'000004,国农科技,23.98,23.61
2015-03-30,'000004,国农科技,23.6,23.8
2015-03-27,'000004,国农科技,24.1,23.36
2015-03-26,'000004,国农科技,23.13,23.95
2015-03-25,'000004,国农科技,23.95,21.59
2015-03-24,'000004,国农科技,21.77,21.66
2015-03-23,'000004,国农科技,21.74,21.31
2015-03-20,'000004,国农科技,21.31,21.09
2015-03-19,'000004,国农科技,21.15,21.42
2015-03-18,'000004,国农科技,21.42,21.39
2015-03-17,'000004,国农科技,21.58,20.7
2015-03-16,'000004,国农科技,20.69,19.37
2015-03-13,'000004,国农科技,19.37,19.3
2015-03-12,'000004,国农科技,19.17,19.01
2015-03-11,'000004,国农科技,19.38,19.37
2015-03-10,'000004,国农科技,19.31,19.0
2015-03-09,'000004,国农科技,19.07,18.76
2015-03-06,'000004,国农科技,18.75,19.23
2015-03-05,'000004,国农科技,19.23,19.6
2015-03-04,'000004,国农科技,19.65,19.18
2015-03-03,'000004,国农科技,19.18,19.49
2015-03-02,'000004,国农科技,19.5,18.72
2015-02-27,'000004,国农科技,18.72,18.4
2015-02-26,'000004,国农科技,18.38,18.26
2015-02-25,'000004,国农科技,18.25,17.99
2015-02-17,'000004,国农科技,17.97,18.27
2015-02-16,'000004,国农科技,18.03,17.86
2015-02-13,'000004,国农科技,17.81,17.69
2015-02-12,'000004,国农科技,17.66,17.22
2015-02-11,'000004,国农科技,17.32,17.23
2015-02-10,'000004,国农科技,17.25,16.83
2015-02-09,'000004,国农科技,16.87,17.16
2015-02-06,'000004,国农科技,17.18,17.65
2015-02-05,'000004,国农科技,17.81,17.69
2015-02-04,'000004,国农科技,17.67,17.5
2015-02-03,'000004,国农科技,17.4,17.15
2015-02-02,'000004,国农科技,17.15,17.0
2015-01-30,'000004,国农科技,17.35,17.66
2015-01-29,'000004,国农科技,17.69,17.76
2015-01-28,'000004,国农科技,17.82,17.52
2015-01-27,'000004,国农科技,17.4,17.59
2015-01-26,'000004,国农科技,17.34,17.14
2015-01-23,'000004,国农科技,17.16,17.31
2015-01-22,'000004,国农科技,17.28,17.25
2015-01-21,'000004,国农科技,17.2,16.75
2015-01-20,'000004,国农科技,16.69,15.85
2015-01-19,'000004,国农科技,15.85,16.06
2015-01-16,'000004,国农科技,16.14,16.11
2015-01-15,'000004,国农科技,16.1,16.0
2015-01-14,'000004,国农科技,16.13,16.24
2015-01-13,'000004,国农科技,16.25,15.75
2015-01-12,'000004,国农科技,15.9,16.3
2015-01-09,'000004,国农科技,16.43,16.92
2015-01-08,'000004,国农科技,16.92,16.41
2015-01-07,'000004,国农科技,16.41,16.45
2015-01-06,'000004,国农科技,16.46,15.65
2015-01-05,'000004,国农科技,15.69,15.58
2014-12-31,'000004,国农科技,15.57,15.34
2014-12-30,'000004,国农科技,15.35,15.7
2014-12-29,'000004,国农科技,15.8,16.53
2014-12-26,'000004,国农科技,16.54,16.48
2014-12-25,'000004,国农科技,16.46,16.25
2014-12-24,'000004,国农科技,16.34,15.95
2014-12-23,'000004,国农科技,15.67,16.34
2014-12-22,'000004,国农科技,16.34,18.0
2014-12-19,'000004,国农科技,18.06,18.92
2014-12-18,'000004,国农科技,18.93,18.85
2014-12-17,'000004,国农科技,18.85,19.5
2014-12-16,'000004,国农科技,19.52,19.85
2014-12-15,'000004,国农科技,19.85,19.3
2014-12-12,'000004,国农科技,19.32,19.16
2014-12-11,'000004,国农科技,19.15,18.86
2014-12-10,'000004,国农科技,18.86,18.07
2014-12-09,'000004,国农科技,18.07,19.51
2014-12-08,'000004,国农科技,19.58,20.34
2014-12-05,'000004,国农科技,20.47,21.78
2014-12-04,'000004,国农科技,21.83,21.1
2014-12-03,'000004,国农科技,21.28,21.51
2014-12-02,'000004,国农科技,21.52,21.16
2014-12-01,'000004,国农科技,21.22,22.07
2014-11-28,'000004,国农科技,22.4,22.55
2014-11-27,'000004,国农科技,22.58,22.58
2014-11-26,'000004,国农科技,22.5,23.83
2014-11-25,'000004,国农科技,23.95,23.61
2014-11-24,'000004,国农科技,23.69,22.98
2014-11-21,'000004,国农科技,22.99,22.18
2014-11-20,'000004,国农科技,22.38,22.55
2014-11-19,'000004,国农科技,22.8,21.36
2014-11-18,'000004,国农科技,21.35,21.54
2014-11-17,'000004,国农科技,21.51,21.0
2014-11-14,'000004,国农科技,21.0,21.0
2014-11-13,'000004,国农科技,21.13,21.42
2014-11-12,'000004,国农科技,21.33,21.06
2014-11-11,'000004,国农科技,21.46,22.06
2014-11-10,'000004,国农科技,22.16,21.24
2014-11-07,'000004,国农科技,21.5,21.5
2014-11-06,'000004,国农科技,21.5,21.42
2014-11-05,'000004,国农科技,21.43,21.75
2014-11-04,'000004,国农科技,21.88,21.94
